param,importance,dataset,imputation,time_taken
"('bin_seeding', 'max_iter')",0.012350305820438286,rings.csv,False,0.6564451820449904
"('bandwidth', 'bin_seeding')",0.008757928678469796,rings.csv,False,0.6564451820449904
"('bin_seeding', 'cluster_all')",0.000886523190446754,rings.csv,False,0.6564451820449904
"('bin_seeding', 'cluster_all', 'max_iter')",0.00468824024742347,rings.csv,False,0.6564451820449904
"('cluster_all', 'max_iter', 'bandwidth')",0.012191587326352029,rings.csv,False,0.6564451820449904
bandwidth,0.6152059238819817,balance_scale_RL.csv,False,0.5949149229563773
bin_seeding,0.01129509787650821,balance_scale_RL.csv,False,0.5949149229563773
cluster_all,0.00942670193552073,balance_scale_RL.csv,False,0.5949149229563773
max_iter,0.06789214930889399,balance_scale_RL.csv,False,0.5949149229563773
"('bandwidth', 'max_iter')",0.08280028403260843,balance_scale_RL.csv,False,0.5949149229563773
"('bandwidth', 'bin_seeding')",0.039071142406883926,balance_scale_RL.csv,False,0.5949149229563773
"('bandwidth', 'cluster_all')",0.03587765193784723,balance_scale_RL.csv,False,0.5949149229563773
"('bin_seeding', 'max_iter')",0.026490660720856082,balance_scale_RL.csv,False,0.5949149229563773
"('cluster_all', 'max_iter')",0.026445707339989563,balance_scale_RL.csv,False,0.5949149229563773
"('bin_seeding', 'cluster_all')",0.005573080355128555,balance_scale_RL.csv,False,0.5949149229563773
"('bin_seeding', 'cluster_all', 'max_iter')",0.013529358272853901,balance_scale_RL.csv,False,0.5949149229563773
"('cluster_all', 'max_iter', 'bandwidth')",0.026796841144787656,balance_scale_RL.csv,False,0.5949149229563773
bandwidth,0.8727449204971239,engytime.csv,False,0.9806192340329289
bin_seeding,0.0011239583652802886,engytime.csv,False,0.9806192340329289
cluster_all,0.0021672106636675538,engytime.csv,False,0.9806192340329289
max_iter,0.018339566689340225,engytime.csv,False,0.9806192340329289
"('bandwidth', 'max_iter')",0.034218953351128595,engytime.csv,False,0.9806192340329289
"('bandwidth', 'cluster_all')",0.019132625998401064,engytime.csv,False,0.9806192340329289
"('cluster_all', 'max_iter')",0.013870475120613535,engytime.csv,False,0.9806192340329289
"('bin_seeding', 'max_iter')",0.0066966751844746465,engytime.csv,False,0.9806192340329289
"('bandwidth', 'bin_seeding')",0.00655271208131296,engytime.csv,False,0.9806192340329289
"('bin_seeding', 'cluster_all')",0.0005236929082148423,engytime.csv,False,0.9806192340329289
"('bin_seeding', 'cluster_all', 'max_iter')",0.0046039526518780235,engytime.csv,False,0.9806192340329289
"('cluster_all', 'max_iter', 'bandwidth')",0.011241828052084284,engytime.csv,False,0.9806192340329289
bandwidth,0.8295746713971144,pathbased.csv,False,1.230670211953111
bin_seeding,0.004879588447393397,pathbased.csv,False,1.230670211953111
cluster_all,0.0013019740198756172,pathbased.csv,False,1.230670211953111
max_iter,0.02951388682178669,pathbased.csv,False,1.230670211953111
"('bandwidth', 'max_iter')",0.04582421100562163,pathbased.csv,False,1.230670211953111
"('bandwidth', 'bin_seeding')",0.018674428348411574,pathbased.csv,False,1.230670211953111
"('bandwidth', 'cluster_all')",0.016205242642891506,pathbased.csv,False,1.230670211953111
"('bin_seeding', 'max_iter')",0.00971974066499136,pathbased.csv,False,1.230670211953111
"('cluster_all', 'max_iter')",0.006114309443853228,pathbased.csv,False,1.230670211953111
"('bin_seeding', 'cluster_all')",0.0009165756808800512,pathbased.csv,False,1.230670211953111
"('bin_seeding', 'cluster_all', 'max_iter')",0.005138772936365596,pathbased.csv,False,1.230670211953111
"('cluster_all', 'max_iter', 'bandwidth')",0.010240748694669916,pathbased.csv,False,1.230670211953111
bandwidth,0.8090733357101945,haberman_RL.csv,False,2.026941654039547
bin_seeding,0.0016393800128846766,haberman_RL.csv,False,2.026941654039547
cluster_all,0.004717975757684388,haberman_RL.csv,False,2.026941654039547
max_iter,0.04035522640958378,haberman_RL.csv,False,2.026941654039547
"('bandwidth', 'max_iter')",0.05776654350301624,haberman_RL.csv,False,2.026941654039547
"('bandwidth', 'cluster_all')",0.020147651025333096,haberman_RL.csv,False,2.026941654039547
"('bandwidth', 'bin_seeding')",0.012491969812748282,haberman_RL.csv,False,2.026941654039547
"('cluster_all', 'max_iter')",0.0098331440969917,haberman_RL.csv,False,2.026941654039547
"('bin_seeding', 'max_iter')",0.006605703137801209,haberman_RL.csv,False,2.026941654039547
"('bin_seeding', 'cluster_all')",0.001745103452789554,haberman_RL.csv,False,2.026941654039547
"('bin_seeding', 'cluster_all', 'max_iter')",0.0033888358902350356,haberman_RL.csv,False,2.026941654039547
"('cluster_all', 'max_iter', 'bandwidth')",0.012652611294585728,haberman_RL.csv,False,2.026941654039547
bandwidth,0.8435052087863535,curves2.csv,False,1.1748890980379656
bin_seeding,0.0011181038000852286,curves2.csv,False,1.1748890980379656
cluster_all,0.0020747406896117196,curves2.csv,False,1.1748890980379656
max_iter,0.043520812035817286,curves2.csv,False,1.1748890980379656
"('bandwidth', 'max_iter')",0.04555684658089558,curves2.csv,False,1.1748890980379656
"('bandwidth', 'cluster_all')",0.02009581828850468,curves2.csv,False,1.1748890980379656
"('bandwidth', 'bin_seeding')",0.008902650128846888,curves2.csv,False,1.1748890980379656
"('cluster_all', 'max_iter')",0.0085378653257549,curves2.csv,False,1.1748890980379656
"('bin_seeding', 'max_iter')",0.0039083389818951745,curves2.csv,False,1.1748890980379656
"('bin_seeding', 'cluster_all')",0.0014143330380530527,curves2.csv,False,1.1748890980379656
"('bin_seeding', 'cluster_all', 'max_iter')",0.0011535612546577365,curves2.csv,False,1.1748890980379656
"('cluster_all', 'max_iter', 'bandwidth')",0.008423491269339447,curves2.csv,False,1.1748890980379656
bandwidth,0.7150636837856295,BreastTissue_RL.csv,False,2.630324941012077
bin_seeding,0.005331405764179153,BreastTissue_RL.csv,False,2.630324941012077
cluster_all,0.003377849137632045,BreastTissue_RL.csv,False,2.630324941012077
max_iter,0.03509339638557564,BreastTissue_RL.csv,False,2.630324941012077
"('bandwidth', 'max_iter')",0.09276182987971168,BreastTissue_RL.csv,False,2.630324941012077
"('bandwidth', 'cluster_all')",0.05320998526658291,BreastTissue_RL.csv,False,2.630324941012077
"('bandwidth', 'bin_seeding')",0.03826508924822306,BreastTissue_RL.csv,False,2.630324941012077
"('cluster_all', 'max_iter')",0.00787584821507582,BreastTissue_RL.csv,False,2.630324941012077
"('bin_seeding', 'max_iter')",0.007656247595787173,BreastTissue_RL.csv,False,2.630324941012077
"('bin_seeding', 'cluster_all')",0.0008871507194424068,BreastTissue_RL.csv,False,2.630324941012077
"('bin_seeding', 'cluster_all', 'max_iter')",0.002170286526353347,BreastTissue_RL.csv,False,2.630324941012077
"('cluster_all', 'max_iter', 'bandwidth')",0.010752130826440812,BreastTissue_RL.csv,False,2.630324941012077
bandwidth,0.7298495885615097,spherical_5_2.csv,False,1.0404611019184813
bin_seeding,0.008426571815993681,spherical_5_2.csv,False,1.0404611019184813
cluster_all,0.008622316593158007,spherical_5_2.csv,False,1.0404611019184813
max_iter,0.05321281516095186,spherical_5_2.csv,False,1.0404611019184813
"('bandwidth', 'max_iter')",0.0810141744788863,spherical_5_2.csv,False,1.0404611019184813
"('bandwidth', 'cluster_all')",0.025296576027034907,spherical_5_2.csv,False,1.0404611019184813
"('cluster_all', 'max_iter')",0.016178142341328968,spherical_5_2.csv,False,1.0404611019184813
"('bandwidth', 'bin_seeding')",0.01073827805531986,spherical_5_2.csv,False,1.0404611019184813
"('bin_seeding', 'cluster_all')",0.010573314831312986,spherical_5_2.csv,False,1.0404611019184813
"('bin_seeding', 'max_iter')",0.008356257099161664,spherical_5_2.csv,False,1.0404611019184813
"('bin_seeding', 'cluster_all', 'max_iter')",0.008473294685645798,spherical_5_2.csv,False,1.0404611019184813
"('cluster_all', 'max_iter', 'bandwidth')",0.013969073424880121,spherical_5_2.csv,False,1.0404611019184813
bandwidth,0.8601740582931137,Aggregation.csv,False,1.3218240831047297
bin_seeding,0.0018226669530657972,Aggregation.csv,False,1.3218240831047297
cluster_all,0.00220747638229047,Aggregation.csv,False,1.3218240831047297
max_iter,0.027332648423758592,Aggregation.csv,False,1.3218240831047297
"('bandwidth', 'max_iter')",0.03023576150963197,Aggregation.csv,False,1.3218240831047297
"('bandwidth', 'bin_seeding')",0.02130736853461731,Aggregation.csv,False,1.3218240831047297
"('bandwidth', 'cluster_all')",0.012419846111427605,Aggregation.csv,False,1.3218240831047297
"('bin_seeding', 'max_iter')",0.008098537857450664,Aggregation.csv,False,1.3218240831047297
"('cluster_all', 'max_iter')",0.007631186569690724,Aggregation.csv,False,1.3218240831047297
"('bin_seeding', 'cluster_all')",0.0008096825832464067,Aggregation.csv,False,1.3218240831047297
"('bin_seeding', 'cluster_all', 'max_iter')",0.004619579049101426,Aggregation.csv,False,1.3218240831047297
"('cluster_all', 'max_iter', 'bandwidth')",0.008095144124702414,Aggregation.csv,False,1.3218240831047297
bandwidth,0.8153471605615098,chainlink.csv,False,1.6392885450040922
bin_seeding,0.002293734770075553,chainlink.csv,False,1.6392885450040922
cluster_all,0.0019320837584885576,chainlink.csv,False,1.6392885450040922
max_iter,0.04977788266193111,chainlink.csv,False,1.6392885450040922
"('bandwidth', 'max_iter')",0.04994132359526783,chainlink.csv,False,1.6392885450040922
"('bandwidth', 'bin_seeding')",0.021048634754325803,chainlink.csv,False,1.6392885450040922
"('bandwidth', 'cluster_all')",0.013701502122439225,chainlink.csv,False,1.6392885450040922
"('cluster_all', 'max_iter')",0.011714095987459608,chainlink.csv,False,1.6392885450040922
"('bin_seeding', 'max_iter')",0.004756943006230234,chainlink.csv,False,1.6392885450040922
"('bin_seeding', 'cluster_all')",0.00260083961233741,chainlink.csv,False,1.6392885450040922
"('bin_seeding', 'cluster_all', 'max_iter')",0.002751611700156399,chainlink.csv,False,1.6392885450040922
"('cluster_all', 'max_iter', 'bandwidth')",0.0073083705058968225,chainlink.csv,False,1.6392885450040922
bandwidth,0.8301923036982212,3d-10c-no0.csv,False,1.8541697800392285
bin_seeding,0.002156373986155624,3d-10c-no0.csv,False,1.8541697800392285
cluster_all,0.0017748569211102727,3d-10c-no0.csv,False,1.8541697800392285
max_iter,0.03259908125854458,3d-10c-no0.csv,False,1.8541697800392285
"('bandwidth', 'max_iter')",0.05016433588071273,3d-10c-no0.csv,False,1.8541697800392285
"('bandwidth', 'cluster_all')",0.019882014622559344,3d-10c-no0.csv,False,1.8541697800392285
"('bandwidth', 'bin_seeding')",0.016402699682432707,3d-10c-no0.csv,False,1.8541697800392285
"('cluster_all', 'max_iter')",0.009684659873761556,3d-10c-no0.csv,False,1.8541697800392285
"('bin_seeding', 'max_iter')",0.006876322331449123,3d-10c-no0.csv,False,1.8541697800392285
"('bin_seeding', 'cluster_all')",0.0013588620490746336,3d-10c-no0.csv,False,1.8541697800392285
"('bin_seeding', 'cluster_all', 'max_iter')",0.004096115416798228,3d-10c-no0.csv,False,1.8541697800392285
"('cluster_all', 'max_iter', 'bandwidth')",0.009381324380874212,3d-10c-no0.csv,False,1.8541697800392285
bandwidth,0.7654526507747126,circle.csv,False,0.938127041910775
bin_seeding,0.005534113595295129,circle.csv,False,0.938127041910775
cluster_all,0.0035086238858328947,circle.csv,False,0.938127041910775
max_iter,0.059942342065673414,circle.csv,False,0.938127041910775
"('bandwidth', 'max_iter')",0.06355901264506869,circle.csv,False,0.938127041910775
"('bandwidth', 'bin_seeding')",0.021607436334022352,circle.csv,False,0.938127041910775
"('bandwidth', 'cluster_all')",0.01937382151496965,circle.csv,False,0.938127041910775
"('cluster_all', 'max_iter')",0.012935616413533853,circle.csv,False,0.938127041910775
"('bin_seeding', 'max_iter')",0.011274150416043809,circle.csv,False,0.938127041910775
"('bin_seeding', 'cluster_all')",0.0017513395435153664,circle.csv,False,0.938127041910775
"('bin_seeding', 'cluster_all', 'max_iter')",0.0027724638639990027,circle.csv,False,0.938127041910775
"('cluster_all', 'max_iter', 'bandwidth')",0.009196516420858811,circle.csv,False,0.938127041910775
bandwidth,0.7565459848787098,cluto-t4-8k.csv,False,1.1828123099403456
bin_seeding,0.0021597644266166663,cluto-t4-8k.csv,False,1.1828123099403456
cluster_all,0.0028888025022367793,cluto-t4-8k.csv,False,1.1828123099403456
max_iter,0.06831000500264475,cluto-t4-8k.csv,False,1.1828123099403456
"('bandwidth', 'max_iter')",0.0723192125271629,cluto-t4-8k.csv,False,1.1828123099403456
"('cluster_all', 'max_iter')",0.01663213436015537,cluto-t4-8k.csv,False,1.1828123099403456
"('bandwidth', 'cluster_all')",0.016464967118568936,cluto-t4-8k.csv,False,1.1828123099403456
"('bin_seeding', 'max_iter')",0.01390463999449644,cluto-t4-8k.csv,False,1.1828123099403456
"('bandwidth', 'bin_seeding')",0.013417488775618169,cluto-t4-8k.csv,False,1.1828123099403456
"('bin_seeding', 'cluster_all')",0.0014631635267237882,cluto-t4-8k.csv,False,1.1828123099403456
"('bin_seeding', 'cluster_all', 'max_iter')",0.003856348859488942,cluto-t4-8k.csv,False,1.1828123099403456
"('cluster_all', 'max_iter', 'bandwidth')",0.01136353958132233,cluto-t4-8k.csv,False,1.1828123099403456
bandwidth,0.7895879756308685,cluto-t8-8k.csv,False,1.2480740320170298
bin_seeding,0.0055225059145706835,cluto-t8-8k.csv,False,1.2480740320170298
cluster_all,0.0030390377057165833,cluto-t8-8k.csv,False,1.2480740320170298
max_iter,0.03127492988866106,cluto-t8-8k.csv,False,1.2480740320170298
"('bandwidth', 'max_iter')",0.0505272375487751,cluto-t8-8k.csv,False,1.2480740320170298
"('bandwidth', 'bin_seeding')",0.03646483098072906,cluto-t8-8k.csv,False,1.2480740320170298
"('bin_seeding', 'max_iter')",0.018293347154604976,cluto-t8-8k.csv,False,1.2480740320170298
"('bandwidth', 'cluster_all')",0.017250627844644678,cluto-t8-8k.csv,False,1.2480740320170298
"('cluster_all', 'max_iter')",0.011811521573094499,cluto-t8-8k.csv,False,1.2480740320170298
"('bin_seeding', 'cluster_all')",0.0018527576132547875,cluto-t8-8k.csv,False,1.2480740320170298
"('bin_seeding', 'cluster_all', 'max_iter')",0.005842912402153191,cluto-t8-8k.csv,False,1.2480740320170298
"('cluster_all', 'max_iter', 'bandwidth')",0.007740738852942604,cluto-t8-8k.csv,False,1.2480740320170298
bandwidth,0.6460576375369227,elliptical_10_2.csv,False,1.4105796229559928
bin_seeding,0.006925910332622159,elliptical_10_2.csv,False,1.4105796229559928
cluster_all,0.00844740127454834,elliptical_10_2.csv,False,1.4105796229559928
max_iter,0.051917521426260924,elliptical_10_2.csv,False,1.4105796229559928
"('bandwidth', 'max_iter')",0.08687456780794972,elliptical_10_2.csv,False,1.4105796229559928
"('bandwidth', 'bin_seeding')",0.04278800125707469,elliptical_10_2.csv,False,1.4105796229559928
"('bandwidth', 'cluster_all')",0.02802876660301045,elliptical_10_2.csv,False,1.4105796229559928
"('bin_seeding', 'max_iter')",0.026266630519189108,elliptical_10_2.csv,False,1.4105796229559928
"('cluster_all', 'max_iter')",0.021840342417842034,elliptical_10_2.csv,False,1.4105796229559928
"('bin_seeding', 'cluster_all')",0.0045663832853596415,elliptical_10_2.csv,False,1.4105796229559928
"('bin_seeding', 'cluster_all', 'max_iter')",0.009308829572121913,elliptical_10_2.csv,False,1.4105796229559928
"('cluster_all', 'max_iter', 'bandwidth')",0.0183432651625995,elliptical_10_2.csv,False,1.4105796229559928
bandwidth,0.6846474633156305,dartboard.csv,False,0.6581437620334327
bin_seeding,0.0034081773677221575,dartboard.csv,False,0.6581437620334327
cluster_all,0.006835781295524705,dartboard.csv,False,0.6581437620334327
max_iter,0.05861039707461656,dartboard.csv,False,0.6581437620334327
"('bandwidth', 'max_iter')",0.06268643819669527,dartboard.csv,False,0.6581437620334327
"('bandwidth', 'cluster_all')",0.0382920651644849,dartboard.csv,False,0.6581437620334327
"('bandwidth', 'bin_seeding')",0.03349005264203585,dartboard.csv,False,0.6581437620334327
"('bin_seeding', 'max_iter')",0.02232357118567924,dartboard.csv,False,0.6581437620334327
"('cluster_all', 'max_iter')",0.01184361708571734,dartboard.csv,False,0.6581437620334327
"('bin_seeding', 'cluster_all')",0.0038927146738530257,dartboard.csv,False,0.6581437620334327
"('bin_seeding', 'cluster_all', 'max_iter')",0.004407632329198764,dartboard.csv,False,0.6581437620334327
"('cluster_all', 'max_iter', 'bandwidth')",0.029780970612835057,dartboard.csv,False,0.6581437620334327
bandwidth,0.8679603324530836,disk-6000n.csv,False,1.3349548360565677
bin_seeding,0.0010852545600440818,disk-6000n.csv,False,1.3349548360565677
cluster_all,0.0034746463558744762,disk-6000n.csv,False,1.3349548360565677
max_iter,0.025200532364259478,disk-6000n.csv,False,1.3349548360565677
"('bandwidth', 'max_iter')",0.04540689916626464,disk-6000n.csv,False,1.3349548360565677
"('bandwidth', 'cluster_all')",0.012468586442814424,disk-6000n.csv,False,1.3349548360565677
"('cluster_all', 'max_iter')",0.010067769772247399,disk-6000n.csv,False,1.3349548360565677
"('bin_seeding', 'max_iter')",0.005684613026717534,disk-6000n.csv,False,1.3349548360565677
"('bandwidth', 'bin_seeding')",0.005337565521193632,disk-6000n.csv,False,1.3349548360565677
"('bin_seeding', 'cluster_all')",0.0009310373856093082,disk-6000n.csv,False,1.3349548360565677
"('bin_seeding', 'cluster_all', 'max_iter')",0.0025790797483616038,disk-6000n.csv,False,1.3349548360565677
"('cluster_all', 'max_iter', 'bandwidth')",0.008669955877921956,disk-6000n.csv,False,1.3349548360565677
bandwidth,0.8086282217402658,2d-40c-no0.csv,False,1.7008262349991128
bin_seeding,0.00093524852267703,2d-40c-no0.csv,False,1.7008262349991128
cluster_all,0.0036020051050468915,2d-40c-no0.csv,False,1.7008262349991128
max_iter,0.028851683127861124,2d-40c-no0.csv,False,1.7008262349991128
"('bandwidth', 'max_iter')",0.05068995478820909,2d-40c-no0.csv,False,1.7008262349991128
"('bandwidth', 'cluster_all')",0.0269359002417556,2d-40c-no0.csv,False,1.7008262349991128
"('bandwidth', 'bin_seeding')",0.01877494287297681,2d-40c-no0.csv,False,1.7008262349991128
"('cluster_all', 'max_iter')",0.014705112797293866,2d-40c-no0.csv,False,1.7008262349991128
"('bin_seeding', 'max_iter')",0.0038480282798888377,2d-40c-no0.csv,False,1.7008262349991128
"('bin_seeding', 'cluster_all')",0.001421211973435929,2d-40c-no0.csv,False,1.7008262349991128
"('bin_seeding', 'cluster_all', 'max_iter')",0.004067450860681752,2d-40c-no0.csv,False,1.7008262349991128
"('cluster_all', 'max_iter', 'bandwidth')",0.01869210527370748,2d-40c-no0.csv,False,1.7008262349991128
bandwidth,0.7897498024969172,disk_4600n.csv,False,1.5655953630339354
bin_seeding,0.0028246197905890816,disk_4600n.csv,False,1.5655953630339354
cluster_all,0.0039024538881647104,disk_4600n.csv,False,1.5655953630339354
max_iter,0.0426161433000945,disk_4600n.csv,False,1.5655953630339354
"('bandwidth', 'max_iter')",0.061851372336516594,disk_4600n.csv,False,1.5655953630339354
"('bandwidth', 'cluster_all')",0.02135949156591464,disk_4600n.csv,False,1.5655953630339354
"('bandwidth', 'bin_seeding')",0.017956303154999735,disk_4600n.csv,False,1.5655953630339354
"('cluster_all', 'max_iter')",0.013072814225551985,disk_4600n.csv,False,1.5655953630339354
"('bin_seeding', 'max_iter')",0.010906633780891614,disk_4600n.csv,False,1.5655953630339354
"('bin_seeding', 'cluster_all')",0.0009393318592856141,disk_4600n.csv,False,1.5655953630339354
"('bin_seeding', 'cluster_all', 'max_iter')",0.004491124567549576,disk_4600n.csv,False,1.5655953630339354
"('cluster_all', 'max_iter', 'bandwidth')",0.01247464814214503,disk_4600n.csv,False,1.5655953630339354
bandwidth,0.6700346217949772,atom.csv,False,2.112466998049058
bin_seeding,0.002324685516315512,atom.csv,False,2.112466998049058
cluster_all,0.012688188150605597,atom.csv,False,2.112466998049058
max_iter,0.05248982632977407,atom.csv,False,2.112466998049058
"('bandwidth', 'cluster_all')",0.07090504330520508,atom.csv,False,2.112466998049058
"('bandwidth', 'max_iter')",0.05471608165413642,atom.csv,False,2.112466998049058
"('cluster_all', 'max_iter')",0.03652067993346384,atom.csv,False,2.112466998049058
"('bandwidth', 'bin_seeding')",0.02009404043213005,atom.csv,False,2.112466998049058
"('bin_seeding', 'max_iter')",0.013887007320046583,atom.csv,False,2.112466998049058
"('bin_seeding', 'cluster_all')",0.0003738902487663537,atom.csv,False,2.112466998049058
"('bin_seeding', 'cluster_all', 'max_iter')",0.009539346516393456,atom.csv,False,2.112466998049058
"('cluster_all', 'max_iter', 'bandwidth')",0.02697867528527946,atom.csv,False,2.112466998049058
bandwidth,0.8142090599322643,compound.csv,False,1.2727453699335456
bin_seeding,0.0036344306911637344,compound.csv,False,1.2727453699335456
cluster_all,0.0036632572657157624,compound.csv,False,1.2727453699335456
max_iter,0.025901272308472924,compound.csv,False,1.2727453699335456
"('bandwidth', 'max_iter')",0.04015535213462047,compound.csv,False,1.2727453699335456
"('bandwidth', 'bin_seeding')",0.034015239758492036,compound.csv,False,1.2727453699335456
"('bandwidth', 'cluster_all')",0.022387559539596792,compound.csv,False,1.2727453699335456
"('bin_seeding', 'max_iter')",0.013193280911037194,compound.csv,False,1.2727453699335456
"('cluster_all', 'max_iter')",0.0067330054591729985,compound.csv,False,1.2727453699335456
"('bin_seeding', 'cluster_all')",0.0026470183032414026,compound.csv,False,1.2727453699335456
"('bin_seeding', 'cluster_all', 'max_iter')",0.004906261907419585,compound.csv,False,1.2727453699335456
"('cluster_all', 'max_iter', 'bandwidth')",0.008377699227503862,compound.csv,False,1.2727453699335456
bandwidth,0.7092614039516884,vehicle_RL.csv,False,3.620226634084247
bin_seeding,0.004133163775134502,vehicle_RL.csv,False,3.620226634084247
cluster_all,0.004266000381221954,vehicle_RL.csv,False,3.620226634084247
max_iter,0.06955057151903642,vehicle_RL.csv,False,3.620226634084247
"('bandwidth', 'max_iter')",0.09644725110701603,vehicle_RL.csv,False,3.620226634084247
"('bandwidth', 'cluster_all')",0.02700063588272732,vehicle_RL.csv,False,3.620226634084247
"('bandwidth', 'bin_seeding')",0.026844629176961104,vehicle_RL.csv,False,3.620226634084247
"('cluster_all', 'max_iter')",0.012033410026859157,vehicle_RL.csv,False,3.620226634084247
"('bin_seeding', 'max_iter')",0.012000467994544893,vehicle_RL.csv,False,3.620226634084247
"('bin_seeding', 'cluster_all')",0.0013987761956328038,vehicle_RL.csv,False,3.620226634084247
"('bin_seeding', 'cluster_all', 'max_iter')",0.0014866323745765,vehicle_RL.csv,False,3.620226634084247
"('cluster_all', 'max_iter', 'bandwidth')",0.010343537141065928,vehicle_RL.csv,False,3.620226634084247
bandwidth,0.7589916142296849,donutcurves.csv,False,1.1472892800811678
bin_seeding,0.0019700375147396047,donutcurves.csv,False,1.1472892800811678
cluster_all,0.002699130392450509,donutcurves.csv,False,1.1472892800811678
max_iter,0.04709718507675044,donutcurves.csv,False,1.1472892800811678
"('bandwidth', 'max_iter')",0.08279194682765786,donutcurves.csv,False,1.1472892800811678
"('bandwidth', 'bin_seeding')",0.021482067473942254,donutcurves.csv,False,1.1472892800811678
"('bin_seeding', 'max_iter')",0.019369501952137307,donutcurves.csv,False,1.1472892800811678
"('bandwidth', 'cluster_all')",0.017792159088488045,donutcurves.csv,False,1.1472892800811678
"('cluster_all', 'max_iter')",0.00831195412745461,donutcurves.csv,False,1.1472892800811678
"('bin_seeding', 'cluster_all')",0.0023418901149189503,donutcurves.csv,False,1.1472892800811678
"('bin_seeding', 'cluster_all', 'max_iter')",0.0039479868990597074,donutcurves.csv,False,1.1472892800811678
"('cluster_all', 'max_iter', 'bandwidth')",0.0077597776952166835,donutcurves.csv,False,1.1472892800811678
bandwidth,0.8101829141007618,3d-20c-no0.csv,False,1.9956589709036052
bin_seeding,0.002449699993561231,3d-20c-no0.csv,False,1.9956589709036052
cluster_all,0.005070809658453317,3d-20c-no0.csv,False,1.9956589709036052
max_iter,0.036603293283415314,3d-20c-no0.csv,False,1.9956589709036052
"('bandwidth', 'max_iter')",0.056032683549416096,3d-20c-no0.csv,False,1.9956589709036052
"('bandwidth', 'cluster_all')",0.02801722531158822,3d-20c-no0.csv,False,1.9956589709036052
"('bandwidth', 'bin_seeding')",0.015695593576680628,3d-20c-no0.csv,False,1.9956589709036052
"('bin_seeding', 'max_iter')",0.008805505439796243,3d-20c-no0.csv,False,1.9956589709036052
"('cluster_all', 'max_iter')",0.005035733003075851,3d-20c-no0.csv,False,1.9956589709036052
"('bin_seeding', 'cluster_all')",0.001675494359561433,3d-20c-no0.csv,False,1.9956589709036052
"('bin_seeding', 'cluster_all', 'max_iter')",0.0017770194914100423,3d-20c-no0.csv,False,1.9956589709036052
"('cluster_all', 'max_iter', 'bandwidth')",0.009606346997400832,3d-20c-no0.csv,False,1.9956589709036052
bandwidth,0.9053765124813664,donut1.csv,False,1.2611008189851418
bin_seeding,0.000756413702726827,donut1.csv,False,1.2611008189851418
cluster_all,0.0009713157165882803,donut1.csv,False,1.2611008189851418
max_iter,0.017958412780034762,donut1.csv,False,1.2611008189851418
"('bandwidth', 'max_iter')",0.028366393202193797,donut1.csv,False,1.2611008189851418
"('bandwidth', 'cluster_all')",0.010446831293339426,donut1.csv,False,1.2611008189851418
"('cluster_all', 'max_iter')",0.007137129298537867,donut1.csv,False,1.2611008189851418
"('bandwidth', 'bin_seeding')",0.007038413798903549,donut1.csv,False,1.2611008189851418
"('bin_seeding', 'max_iter')",0.00633402285861319,donut1.csv,False,1.2611008189851418
"('bin_seeding', 'cluster_all')",0.00015387916872051835,donut1.csv,False,1.2611008189851418
"('bin_seeding', 'cluster_all', 'max_iter')",0.0015162373216927225,donut1.csv,False,1.2611008189851418
"('cluster_all', 'max_iter', 'bandwidth')",0.004538410866467444,donut1.csv,False,1.2611008189851418
bandwidth,0.7795383649706669,disk_1000n.csv,False,0.769646545057185
bin_seeding,0.0016890663276120752,disk_1000n.csv,False,0.769646545057185
cluster_all,0.0025040709338266026,disk_1000n.csv,False,0.769646545057185
max_iter,0.05825977402568196,disk_1000n.csv,False,0.769646545057185
"('bandwidth', 'max_iter')",0.059476173971068566,disk_1000n.csv,False,0.769646545057185
"('cluster_all', 'max_iter')",0.027797655137233805,disk_1000n.csv,False,0.769646545057185
"('bandwidth', 'cluster_all')",0.01778689120964013,disk_1000n.csv,False,0.769646545057185
"('bandwidth', 'bin_seeding')",0.012368129075225949,disk_1000n.csv,False,0.769646545057185
"('bin_seeding', 'max_iter')",0.007785009777931826,disk_1000n.csv,False,0.769646545057185
"('bin_seeding', 'cluster_all')",0.0009228747483399362,disk_1000n.csv,False,0.769646545057185
"('bin_seeding', 'cluster_all', 'max_iter')",0.0016169836846507504,disk_1000n.csv,False,0.769646545057185
"('cluster_all', 'max_iter', 'bandwidth')",0.010924220077670166,disk_1000n.csv,False,0.769646545057185
bandwidth,0.778934520467361,donut3.csv,False,1.5496202929643914
bin_seeding,0.001305427893024951,donut3.csv,False,1.5496202929643914
cluster_all,0.002788930680740868,donut3.csv,False,1.5496202929643914
max_iter,0.0435073308518052,donut3.csv,False,1.5496202929643914
"('bandwidth', 'max_iter')",0.07345716488016141,donut3.csv,False,1.5496202929643914
"('bandwidth', 'cluster_all')",0.019858516922213167,donut3.csv,False,1.5496202929643914
"('bandwidth', 'bin_seeding')",0.01671729263537053,donut3.csv,False,1.5496202929643914
"('bin_seeding', 'max_iter')",0.014013637361037593,donut3.csv,False,1.5496202929643914
"('cluster_all', 'max_iter')",0.013130335615566258,donut3.csv,False,1.5496202929643914
"('bin_seeding', 'cluster_all')",0.001005957655212793,donut3.csv,False,1.5496202929643914
"('bin_seeding', 'cluster_all', 'max_iter')",0.004053479632307011,donut3.csv,False,1.5496202929643914
