param,importance,dataset,imputation,time_taken
compute_full_tree,0.004498096093292354,ecoli_RL.csv,True,2.4066435269778594
imputation,9.927081802548233e-17,ecoli_RL.csv,True,2.4066435269778594
linkage,0.5988630378189889,ecoli_RL.csv,True,2.4066435269778594
n_clusters,0.15096551238897454,ecoli_RL.csv,True,2.4066435269778594
"('linkage', 'n_clusters')",0.09146372775919248,ecoli_RL.csv,True,2.4066435269778594
"('affinity', 'n_clusters')",0.03852173728965823,ecoli_RL.csv,True,2.4066435269778594
"('affinity', 'linkage')",0.017938562958871262,ecoli_RL.csv,True,2.4066435269778594
"('compute_full_tree', 'n_clusters')",0.011962279352360983,ecoli_RL.csv,True,2.4066435269778594
"('compute_full_tree', 'linkage')",0.008270575714568238,ecoli_RL.csv,True,2.4066435269778594
"('affinity', 'compute_full_tree')",0.007607911707003755,ecoli_RL.csv,True,2.4066435269778594
"('imputation', 'linkage')",1.2555932959686613e-16,ecoli_RL.csv,True,2.4066435269778594
"('compute_full_tree', 'imputation')",5.683579888680059e-17,ecoli_RL.csv,True,2.4066435269778594
"('affinity', 'imputation')",4.151598385988828e-17,ecoli_RL.csv,True,2.4066435269778594
"('imputation', 'n_clusters')",2.4399693773414448e-17,ecoli_RL.csv,True,2.4066435269778594
"('n_clusters', 'affinity', 'linkage')",0.03076279870618493,ecoli_RL.csv,True,2.4066435269778594
"('compute_full_tree', 'affinity', 'linkage')",0.005017503820070242,ecoli_RL.csv,True,2.4066435269778594
"('imputation', 'n_clusters', 'affinity')",1.1531540979868489e-17,ecoli_RL.csv,True,2.4066435269778594
affinity,0.3372128304547414,spiral.csv,True,2.544735627976479
compute_full_tree,0.0017018326116355123,spiral.csv,True,2.544735627976479
imputation,3.764752990204753e-17,spiral.csv,True,2.544735627976479
linkage,0.33180046615779046,spiral.csv,True,2.544735627976479
n_clusters,0.09206572016494036,spiral.csv,True,2.544735627976479
"('affinity', 'linkage')",0.08671775873815804,spiral.csv,True,2.544735627976479
"('linkage', 'n_clusters')",0.06672504276710195,spiral.csv,True,2.544735627976479
"('affinity', 'n_clusters')",0.036169466311741796,spiral.csv,True,2.544735627976479
"('compute_full_tree', 'linkage')",0.0030992845348803985,spiral.csv,True,2.544735627976479
"('compute_full_tree', 'n_clusters')",0.0029834533209855746,spiral.csv,True,2.544735627976479
"('affinity', 'compute_full_tree')",0.0020018982248106013,spiral.csv,True,2.544735627976479
"('affinity', 'imputation')",4.591281822386279e-17,spiral.csv,True,2.544735627976479
"('imputation', 'linkage')",4.299896978791155e-17,spiral.csv,True,2.544735627976479
"('imputation', 'n_clusters')",1.6890925830569727e-17,spiral.csv,True,2.544735627976479
"('compute_full_tree', 'imputation')",5.871416493281364e-18,spiral.csv,True,2.544735627976479
"('n_clusters', 'affinity', 'linkage')",0.025776747944407617,spiral.csv,True,2.544735627976479
"('compute_full_tree', 'affinity', 'linkage')",0.0036817588473711466,spiral.csv,True,2.544735627976479
"('imputation', 'n_clusters', 'affinity')",9.859058188460509e-18,spiral.csv,True,2.544735627976479
affinity,0.07371041133185824,dermatology_RL.csv,False,2.512531370011857
compute_full_tree,0.0039009368787574312,dermatology_RL.csv,False,2.512531370011857
linkage,0.38668534681465794,dermatology_RL.csv,False,2.512531370011857
n_clusters,0.20169542962373727,dermatology_RL.csv,False,2.512531370011857
"('affinity', 'linkage')",0.08365567955613704,dermatology_RL.csv,False,2.512531370011857
"('linkage', 'n_clusters')",0.06856151399457142,dermatology_RL.csv,False,2.512531370011857
"('affinity', 'n_clusters')",0.044532368178479206,dermatology_RL.csv,False,2.512531370011857
"('compute_full_tree', 'linkage')",0.014662209457012344,dermatology_RL.csv,False,2.512531370011857
"('compute_full_tree', 'n_clusters')",0.014278997383001386,dermatology_RL.csv,False,2.512531370011857
"('affinity', 'compute_full_tree')",0.008976906554130505,dermatology_RL.csv,False,2.512531370011857
"('n_clusters', 'affinity', 'linkage')",0.03868807768780594,dermatology_RL.csv,False,2.512531370011857
"('compute_full_tree', 'affinity', 'linkage')",0.01686739650173227,dermatology_RL.csv,False,2.512531370011857
affinity,0.6548812756437665,target.csv,True,2.353814970992971
compute_full_tree,0.0021331175377738085,target.csv,True,2.353814970992971
imputation,5.3112047093563395e-17,target.csv,True,2.353814970992971
linkage,0.029185018604246715,target.csv,True,2.353814970992971
n_clusters,0.16061396697438762,target.csv,True,2.353814970992971
"('affinity', 'n_clusters')",0.05452842942851061,target.csv,True,2.353814970992971
"('linkage', 'n_clusters')",0.0353801538635769,target.csv,True,2.353814970992971
"('affinity', 'linkage')",0.015845070555110932,target.csv,True,2.353814970992971
"('compute_full_tree', 'n_clusters')",0.0069891030514310825,target.csv,True,2.353814970992971
"('affinity', 'compute_full_tree')",0.0041793721432756194,target.csv,True,2.353814970992971
"('compute_full_tree', 'linkage')",0.0024927030828812216,target.csv,True,2.353814970992971
"('affinity', 'imputation')",6.188893122576941e-17,target.csv,True,2.353814970992971
"('imputation', 'n_clusters')",2.912068233207802e-17,target.csv,True,2.353814970992971
"('imputation', 'linkage')",2.725026380199539e-17,target.csv,True,2.353814970992971
"('compute_full_tree', 'imputation')",2.0397765086251833e-18,target.csv,True,2.353814970992971
"('n_clusters', 'affinity', 'linkage')",0.015520491977291781,target.csv,True,2.353814970992971
"('compute_full_tree', 'affinity', 'linkage')",0.006216421556025034,target.csv,True,2.353814970992971
"('imputation', 'n_clusters', 'affinity')",3.49346289556296e-17,target.csv,True,2.353814970992971
affinity,0.030696294781979404,Transfusion_RL.csv,True,2.2235684290062636
compute_full_tree,0.010815923367646477,Transfusion_RL.csv,True,2.2235684290062636
imputation,4.5108428782967416e-17,Transfusion_RL.csv,True,2.2235684290062636
linkage,0.0374601450917221,Transfusion_RL.csv,True,2.2235684290062636
n_clusters,0.6021445346352855,Transfusion_RL.csv,True,2.2235684290062636
"('linkage', 'n_clusters')",0.08040127759398685,Transfusion_RL.csv,True,2.2235684290062636
"('affinity', 'n_clusters')",0.05674393121248856,Transfusion_RL.csv,True,2.2235684290062636
"('affinity', 'linkage')",0.054674286285769313,Transfusion_RL.csv,True,2.2235684290062636
"('compute_full_tree', 'linkage')",0.01429720122647914,Transfusion_RL.csv,True,2.2235684290062636
"('compute_full_tree', 'n_clusters')",0.014171139487853777,Transfusion_RL.csv,True,2.2235684290062636
"('affinity', 'compute_full_tree')",0.014118070870086569,Transfusion_RL.csv,True,2.2235684290062636
"('imputation', 'n_clusters')",1.4856148995775672e-16,Transfusion_RL.csv,True,2.2235684290062636
"('imputation', 'linkage')",8.492288315308847e-17,Transfusion_RL.csv,True,2.2235684290062636
"('affinity', 'imputation')",6.024892795194735e-17,Transfusion_RL.csv,True,2.2235684290062636
"('compute_full_tree', 'imputation')",2.4656116041842428e-17,Transfusion_RL.csv,True,2.2235684290062636
"('n_clusters', 'affinity', 'linkage')",0.041084806043804906,Transfusion_RL.csv,True,2.2235684290062636
"('compute_full_tree', 'affinity', 'linkage')",0.0119645242158869,Transfusion_RL.csv,True,2.2235684290062636
"('imputation', 'n_clusters', 'affinity')",9.333673153612987e-17,Transfusion_RL.csv,True,2.2235684290062636
affinity,0.2907213679180508,cluto-t7-10k.csv,True,2.3880692620004993
compute_full_tree,0.0033773327142917024,cluto-t7-10k.csv,True,2.3880692620004993
imputation,2.4160673338268624e-16,cluto-t7-10k.csv,True,2.3880692620004993
linkage,0.28199905627999783,cluto-t7-10k.csv,True,2.3880692620004993
n_clusters,0.1544730681070294,cluto-t7-10k.csv,True,2.3880692620004993
"('linkage', 'n_clusters')",0.10401969678233132,cluto-t7-10k.csv,True,2.3880692620004993
"('affinity', 'linkage')",0.05470726701899904,cluto-t7-10k.csv,True,2.3880692620004993
"('affinity', 'n_clusters')",0.04131513424830666,cluto-t7-10k.csv,True,2.3880692620004993
"('compute_full_tree', 'n_clusters')",0.008277790812550534,cluto-t7-10k.csv,True,2.3880692620004993
"('affinity', 'compute_full_tree')",0.0050430007214428,cluto-t7-10k.csv,True,2.3880692620004993
"('compute_full_tree', 'linkage')",0.00450614039972876,cluto-t7-10k.csv,True,2.3880692620004993
"('imputation', 'linkage')",2.0268834285530623e-16,cluto-t7-10k.csv,True,2.3880692620004993
"('imputation', 'n_clusters')",9.637933562932362e-17,cluto-t7-10k.csv,True,2.3880692620004993
"('affinity', 'imputation')",7.55688904869323e-17,cluto-t7-10k.csv,True,2.3880692620004993
"('compute_full_tree', 'imputation')",2.1848971012148626e-17,cluto-t7-10k.csv,True,2.3880692620004993
"('n_clusters', 'affinity', 'linkage')",0.02374112981214992,cluto-t7-10k.csv,True,2.3880692620004993
"('compute_full_tree', 'affinity', 'linkage')",0.0078034066249042106,cluto-t7-10k.csv,True,2.3880692620004993
"('imputation', 'n_clusters', 'affinity')",2.554349641673789e-17,cluto-t7-10k.csv,True,2.3880692620004993
affinity,0.01752637605054048,parkinsons_RL.csv,True,2.657125884987181
compute_full_tree,0.001950528734590599,parkinsons_RL.csv,True,2.657125884987181
imputation,0.0,parkinsons_RL.csv,True,2.657125884987181
linkage,0.5554144218279988,parkinsons_RL.csv,True,2.657125884987181
n_clusters,0.1592509192879628,parkinsons_RL.csv,True,2.657125884987181
"('linkage', 'n_clusters')",0.06867278491912071,parkinsons_RL.csv,True,2.657125884987181
"('affinity', 'n_clusters')",0.06460397298146976,parkinsons_RL.csv,True,2.657125884987181
"('affinity', 'linkage')",0.030572622955161534,parkinsons_RL.csv,True,2.657125884987181
"('compute_full_tree', 'n_clusters')",0.006740254023340542,parkinsons_RL.csv,True,2.657125884987181
"('compute_full_tree', 'linkage')",0.005236925124898421,parkinsons_RL.csv,True,2.657125884987181
"('affinity', 'compute_full_tree')",0.003237808567876055,parkinsons_RL.csv,True,2.657125884987181
"('imputation', 'linkage')",1.4154618023811725e-16,parkinsons_RL.csv,True,2.657125884987181
"('imputation', 'n_clusters')",7.572550953979844e-17,parkinsons_RL.csv,True,2.657125884987181
"('affinity', 'imputation')",2.1377083909028602e-17,parkinsons_RL.csv,True,2.657125884987181
"('compute_full_tree', 'imputation')",9.650360118752304e-18,parkinsons_RL.csv,True,2.657125884987181
"('n_clusters', 'affinity', 'linkage')",0.05600015572373122,parkinsons_RL.csv,True,2.657125884987181
"('compute_full_tree', 'affinity', 'linkage')",0.005543909664046524,parkinsons_RL.csv,True,2.657125884987181
"('imputation', 'n_clusters', 'affinity')",1.7192494525578718e-17,parkinsons_RL.csv,True,2.657125884987181
affinity,0.13836178606590954,spherical_6_2.csv,True,2.3716976619907655
compute_full_tree,0.010057520341269055,spherical_6_2.csv,True,2.3716976619907655
imputation,0.0,spherical_6_2.csv,True,2.3716976619907655
linkage,0.0866641568913826,spherical_6_2.csv,True,2.3716976619907655
n_clusters,0.5206413219948081,spherical_6_2.csv,True,2.3716976619907655
"('affinity', 'n_clusters')",0.05185950535115922,spherical_6_2.csv,True,2.3716976619907655
"('linkage', 'n_clusters')",0.05050093835150604,spherical_6_2.csv,True,2.3716976619907655
"('affinity', 'linkage')",0.030154961632620096,spherical_6_2.csv,True,2.3716976619907655
"('compute_full_tree', 'n_clusters')",0.020586135940195222,spherical_6_2.csv,True,2.3716976619907655
"('affinity', 'compute_full_tree')",0.010098250301557966,spherical_6_2.csv,True,2.3716976619907655
"('compute_full_tree', 'linkage')",0.007502436659946093,spherical_6_2.csv,True,2.3716976619907655
"('imputation', 'linkage')",4.1746830482201086e-16,spherical_6_2.csv,True,2.3716976619907655
"('imputation', 'n_clusters')",3.72223666149798e-16,spherical_6_2.csv,True,2.3716976619907655
"('affinity', 'imputation')",1.944598337260918e-16,spherical_6_2.csv,True,2.3716976619907655
"('compute_full_tree', 'imputation')",6.122064013609766e-17,spherical_6_2.csv,True,2.3716976619907655
"('n_clusters', 'affinity', 'linkage')",0.030858883389585996,spherical_6_2.csv,True,2.3716976619907655
"('compute_full_tree', 'affinity', 'linkage')",0.010370196864611629,spherical_6_2.csv,True,2.3716976619907655
"('imputation', 'n_clusters', 'affinity')",6.810236507291035e-17,spherical_6_2.csv,True,2.3716976619907655
affinity,0.013079975207612202,lsun.csv,True,2.395959934015991
compute_full_tree,0.004898480175338945,lsun.csv,True,2.395959934015991
imputation,3.267222777563713e-16,lsun.csv,True,2.395959934015991
linkage,0.45724914773914493,lsun.csv,True,2.395959934015991
n_clusters,0.35821218352620077,lsun.csv,True,2.395959934015991
"('linkage', 'n_clusters')",0.048029010131842,lsun.csv,True,2.395959934015991
"('affinity', 'n_clusters')",0.026727366883675188,lsun.csv,True,2.395959934015991
"('affinity', 'linkage')",0.015414054878293061,lsun.csv,True,2.395959934015991
"('compute_full_tree', 'n_clusters')",0.011296599144850686,lsun.csv,True,2.395959934015991
"('compute_full_tree', 'linkage')",0.006850589810233978,lsun.csv,True,2.395959934015991
"('affinity', 'compute_full_tree')",0.0028053024457369985,lsun.csv,True,2.395959934015991
"('imputation', 'linkage')",1.3526575403500606e-16,lsun.csv,True,2.395959934015991
"('imputation', 'n_clusters')",8.005460502630585e-17,lsun.csv,True,2.395959934015991
"('affinity', 'imputation')",2.7896360677941414e-17,lsun.csv,True,2.395959934015991
"('compute_full_tree', 'imputation')",1.4351702355177578e-17,lsun.csv,True,2.395959934015991
"('n_clusters', 'affinity', 'linkage')",0.02684801954240501,lsun.csv,True,2.395959934015991
"('compute_full_tree', 'affinity', 'linkage')",0.0054891876897643415,lsun.csv,True,2.395959934015991
"('imputation', 'n_clusters', 'affinity')",2.2767250273143784e-16,lsun.csv,True,2.395959934015991
affinity,0.03772645427101771,segment_RL.csv,True,2.5416355509951245
compute_full_tree,0.0025886819115686402,segment_RL.csv,True,2.5416355509951245
imputation,4.358826729610863e-17,segment_RL.csv,True,2.5416355509951245
linkage,0.3953766122011256,segment_RL.csv,True,2.5416355509951245
n_clusters,0.32301609665542413,segment_RL.csv,True,2.5416355509951245
"('linkage', 'n_clusters')",0.10741442963289238,segment_RL.csv,True,2.5416355509951245
"('affinity', 'n_clusters')",0.030493950452742155,segment_RL.csv,True,2.5416355509951245
"('affinity', 'linkage')",0.024808758709513754,segment_RL.csv,True,2.5416355509951245
"('compute_full_tree', 'n_clusters')",0.006787571891118174,segment_RL.csv,True,2.5416355509951245
"('affinity', 'compute_full_tree')",0.0061954164120620984,segment_RL.csv,True,2.5416355509951245
"('compute_full_tree', 'linkage')",0.004163014286140666,segment_RL.csv,True,2.5416355509951245
"('imputation', 'n_clusters')",6.273568240236032e-17,segment_RL.csv,True,2.5416355509951245
"('imputation', 'linkage')",4.8338280145010694e-17,segment_RL.csv,True,2.5416355509951245
"('affinity', 'imputation')",1.940360702387499e-17,segment_RL.csv,True,2.5416355509951245
"('compute_full_tree', 'imputation')",7.718171298843602e-18,segment_RL.csv,True,2.5416355509951245
"('n_clusters', 'affinity', 'linkage')",0.03479131070234598,segment_RL.csv,True,2.5416355509951245
"('compute_full_tree', 'affinity', 'linkage')",0.005865721181642987,segment_RL.csv,True,2.5416355509951245
"('imputation', 'n_clusters', 'affinity')",3.169218793672967e-17,segment_RL.csv,True,2.5416355509951245
affinity,0.0017005676376349302,dim032.csv,True,2.8605339769856073
compute_full_tree,0.0023391523142876425,dim032.csv,True,2.8605339769856073
imputation,2.4848692090569656e-16,dim032.csv,True,2.8605339769856073
linkage,0.028422786607126955,dim032.csv,True,2.8605339769856073
n_clusters,0.875092668144002,dim032.csv,True,2.8605339769856073
"('linkage', 'n_clusters')",0.04379558091647326,dim032.csv,True,2.8605339769856073
"('affinity', 'n_clusters')",0.014134821357347248,dim032.csv,True,2.8605339769856073
"('compute_full_tree', 'linkage')",0.006818857657010064,dim032.csv,True,2.8605339769856073
"('compute_full_tree', 'n_clusters')",0.0052615065235483115,dim032.csv,True,2.8605339769856073
"('affinity', 'linkage')",0.0019481192011039767,dim032.csv,True,2.8605339769856073
"('affinity', 'compute_full_tree')",0.0006930203619771858,dim032.csv,True,2.8605339769856073
"('compute_full_tree', 'imputation')",6.003686406975293e-16,dim032.csv,True,2.8605339769856073
"('imputation', 'linkage')",3.5920323270935137e-16,dim032.csv,True,2.8605339769856073
"('imputation', 'n_clusters')",2.4762323481040115e-16,dim032.csv,True,2.8605339769856073
"('affinity', 'imputation')",1.3485197268492995e-16,dim032.csv,True,2.8605339769856073
"('n_clusters', 'affinity', 'linkage')",0.009161951344922384,dim032.csv,True,2.8605339769856073
"('compute_full_tree', 'affinity', 'linkage')",0.0009552121068777748,dim032.csv,True,2.8605339769856073
"('imputation', 'n_clusters', 'affinity')",1.512792131416324e-16,dim032.csv,True,2.8605339769856073
affinity,0.09023540917563144,2d-10c-no0.csv,True,2.337977323011728
compute_full_tree,0.006307772389895965,2d-10c-no0.csv,True,2.337977323011728
imputation,9.561313881135105e-16,2d-10c-no0.csv,True,2.337977323011728
linkage,0.03787483376189006,2d-10c-no0.csv,True,2.337977323011728
n_clusters,0.5229447435573918,2d-10c-no0.csv,True,2.337977323011728
"('linkage', 'n_clusters')",0.12154518363720669,2d-10c-no0.csv,True,2.337977323011728
"('affinity', 'n_clusters')",0.07801911819416807,2d-10c-no0.csv,True,2.337977323011728
"('compute_full_tree', 'n_clusters')",0.018649496120571513,2d-10c-no0.csv,True,2.337977323011728
"('affinity', 'compute_full_tree')",0.01533853730525275,2d-10c-no0.csv,True,2.337977323011728
"('affinity', 'linkage')",0.014600194794246658,2d-10c-no0.csv,True,2.337977323011728
"('compute_full_tree', 'linkage')",0.005522289552820743,2d-10c-no0.csv,True,2.337977323011728
"('imputation', 'linkage')",1.5115661013603575e-16,2d-10c-no0.csv,True,2.337977323011728
"('imputation', 'n_clusters')",1.3761105582318675e-16,2d-10c-no0.csv,True,2.337977323011728
"('affinity', 'imputation')",1.1182970212924064e-16,2d-10c-no0.csv,True,2.337977323011728
"('compute_full_tree', 'imputation')",3.557359090136503e-17,2d-10c-no0.csv,True,2.337977323011728
"('n_clusters', 'affinity', 'linkage')",0.031945181442631976,2d-10c-no0.csv,True,2.337977323011728
"('compute_full_tree', 'affinity', 'linkage')",0.014939614128875314,2d-10c-no0.csv,True,2.337977323011728
"('imputation', 'n_clusters', 'affinity')",1.276412554025397e-16,2d-10c-no0.csv,True,2.337977323011728
affinity,0.004529559594208393,vowel_RL.csv,True,1.8587073230009992
compute_full_tree,0.0017033295548666344,vowel_RL.csv,True,1.8587073230009992
imputation,1.1099691162818638e-17,vowel_RL.csv,True,1.8587073230009992
linkage,0.021872072224631937,vowel_RL.csv,True,1.8587073230009992
n_clusters,0.8954300428772036,vowel_RL.csv,True,1.8587073230009992
"('linkage', 'n_clusters')",0.02380020432989867,vowel_RL.csv,True,1.8587073230009992
"('affinity', 'n_clusters')",0.01377313978303355,vowel_RL.csv,True,1.8587073230009992
"('compute_full_tree', 'n_clusters')",0.006357900109912305,vowel_RL.csv,True,1.8587073230009992
"('affinity', 'linkage')",0.004887795350362965,vowel_RL.csv,True,1.8587073230009992
"('affinity', 'compute_full_tree')",0.0027874952360197333,vowel_RL.csv,True,1.8587073230009992
"('compute_full_tree', 'linkage')",0.001692443922159536,vowel_RL.csv,True,1.8587073230009992
"('imputation', 'n_clusters')",4.1117634438544685e-17,vowel_RL.csv,True,1.8587073230009992
"('imputation', 'linkage')",1.3581767457104256e-17,vowel_RL.csv,True,1.8587073230009992
"('affinity', 'imputation')",5.849012752341474e-18,vowel_RL.csv,True,1.8587073230009992
"('compute_full_tree', 'imputation')",1.9158918407703495e-18,vowel_RL.csv,True,1.8587073230009992
"('n_clusters', 'affinity', 'linkage')",0.008460194410117325,vowel_RL.csv,True,1.8587073230009992
"('compute_full_tree', 'affinity', 'linkage')",0.002851012545945225,vowel_RL.csv,True,1.8587073230009992
"('imputation', 'n_clusters', 'affinity')",3.864542161023546e-17,vowel_RL.csv,True,1.8587073230009992
affinity,0.025711750924999895,wine_quality_red_RL.csv,True,2.232032041007187
compute_full_tree,0.0030288490211741897,wine_quality_red_RL.csv,True,2.232032041007187
imputation,1.322323694719266e-17,wine_quality_red_RL.csv,True,2.232032041007187
linkage,0.28969400059826944,wine_quality_red_RL.csv,True,2.232032041007187
n_clusters,0.42912894537302415,wine_quality_red_RL.csv,True,2.232032041007187
"('linkage', 'n_clusters')",0.09008717030731304,wine_quality_red_RL.csv,True,2.232032041007187
"('affinity', 'n_clusters')",0.03517894245037248,wine_quality_red_RL.csv,True,2.232032041007187
"('affinity', 'linkage')",0.02875660543574451,wine_quality_red_RL.csv,True,2.232032041007187
"('compute_full_tree', 'n_clusters')",0.01317144427013725,wine_quality_red_RL.csv,True,2.232032041007187
"('compute_full_tree', 'linkage')",0.007396801232470386,wine_quality_red_RL.csv,True,2.232032041007187
"('affinity', 'compute_full_tree')",0.005386811151286878,wine_quality_red_RL.csv,True,2.232032041007187
"('imputation', 'n_clusters')",1.0995844334325708e-16,wine_quality_red_RL.csv,True,2.232032041007187
"('imputation', 'linkage')",8.44379157561327e-17,wine_quality_red_RL.csv,True,2.232032041007187
"('compute_full_tree', 'imputation')",5.797822883302158e-17,wine_quality_red_RL.csv,True,2.232032041007187
"('affinity', 'imputation')",2.9457419289871627e-17,wine_quality_red_RL.csv,True,2.232032041007187
"('n_clusters', 'affinity', 'linkage')",0.039250452529290665,wine_quality_red_RL.csv,True,2.232032041007187
"('compute_full_tree', 'affinity', 'linkage')",0.004280550719133339,wine_quality_red_RL.csv,True,2.232032041007187
"('imputation', 'n_clusters', 'affinity')",3.0493719798358536e-17,wine_quality_red_RL.csv,True,2.232032041007187
affinity,0.027478036391381806,st900.csv,True,2.3440012790088076
compute_full_tree,0.0030429893356630107,st900.csv,True,2.3440012790088076
imputation,0.0,st900.csv,True,2.3440012790088076
linkage,0.6557826798164832,st900.csv,True,2.3440012790088076
n_clusters,0.04513412369056087,st900.csv,True,2.3440012790088076
"('affinity', 'linkage')",0.1559551623590486,st900.csv,True,2.3440012790088076
"('linkage', 'n_clusters')",0.03689834686307047,st900.csv,True,2.3440012790088076
"('affinity', 'n_clusters')",0.012484152649636301,st900.csv,True,2.3440012790088076
"('compute_full_tree', 'linkage')",0.007835977365471753,st900.csv,True,2.3440012790088076
"('compute_full_tree', 'n_clusters')",0.005080718964109068,st900.csv,True,2.3440012790088076
"('affinity', 'compute_full_tree')",0.0048229776294674565,st900.csv,True,2.3440012790088076
"('imputation', 'linkage')",1.9219459918484196e-16,st900.csv,True,2.3440012790088076
"('affinity', 'imputation')",2.776791430620449e-17,st900.csv,True,2.3440012790088076
"('imputation', 'n_clusters')",2.5468473223943102e-17,st900.csv,True,2.3440012790088076
"('compute_full_tree', 'imputation')",1.461030944210255e-17,st900.csv,True,2.3440012790088076
"('n_clusters', 'affinity', 'linkage')",0.021301104828710747,st900.csv,True,2.3440012790088076
"('compute_full_tree', 'affinity', 'linkage')",0.007910497421418233,st900.csv,True,2.3440012790088076
"('imputation', 'n_clusters', 'affinity')",9.440545642952295e-18,st900.csv,True,2.3440012790088076
affinity,0.17346464225771377,Spectf_RL.csv,True,2.3530503369984217
compute_full_tree,0.0050438106064649435,Spectf_RL.csv,True,2.3530503369984217
imputation,0.0,Spectf_RL.csv,True,2.3530503369984217
linkage,0.3743900278103142,Spectf_RL.csv,True,2.3530503369984217
n_clusters,0.08349611474504155,Spectf_RL.csv,True,2.3530503369984217
"('affinity', 'linkage')",0.11180597581698459,Spectf_RL.csv,True,2.3530503369984217
"('linkage', 'n_clusters')",0.08392377811360102,Spectf_RL.csv,True,2.3530503369984217
"('affinity', 'n_clusters')",0.057674950930334395,Spectf_RL.csv,True,2.3530503369984217
"('compute_full_tree', 'n_clusters')",0.00766650717307381,Spectf_RL.csv,True,2.3530503369984217
"('compute_full_tree', 'linkage')",0.007217084541851814,Spectf_RL.csv,True,2.3530503369984217
"('affinity', 'compute_full_tree')",0.007094984121673724,Spectf_RL.csv,True,2.3530503369984217
"('affinity', 'imputation')",1.5401222013194767e-16,Spectf_RL.csv,True,2.3530503369984217
"('imputation', 'linkage')",7.892654758994768e-17,Spectf_RL.csv,True,2.3530503369984217
"('imputation', 'n_clusters')",5.428330991726662e-17,Spectf_RL.csv,True,2.3530503369984217
"('compute_full_tree', 'imputation')",1.2688412752028553e-17,Spectf_RL.csv,True,2.3530503369984217
"('n_clusters', 'affinity', 'linkage')",0.0557189636285143,Spectf_RL.csv,True,2.3530503369984217
"('compute_full_tree', 'affinity', 'linkage')",0.007473023622396758,Spectf_RL.csv,True,2.3530503369984217
"('imputation', 'n_clusters', 'affinity')",7.920965536859816e-18,Spectf_RL.csv,True,2.3530503369984217
affinity,0.008910841305840043,hypercube.csv,True,2.371553841017885
compute_full_tree,0.007610867654578715,hypercube.csv,True,2.371553841017885
imputation,9.83692391774216e-16,hypercube.csv,True,2.371553841017885
linkage,0.29197879841427826,hypercube.csv,True,2.371553841017885
n_clusters,0.4713459235425316,hypercube.csv,True,2.371553841017885
"('linkage', 'n_clusters')",0.10177703758067887,hypercube.csv,True,2.371553841017885
"('affinity', 'n_clusters')",0.025217422299894474,hypercube.csv,True,2.371553841017885
"('compute_full_tree', 'linkage')",0.017096318762101555,hypercube.csv,True,2.371553841017885
"('affinity', 'linkage')",0.01396317044042078,hypercube.csv,True,2.371553841017885
"('compute_full_tree', 'n_clusters')",0.009768488785499279,hypercube.csv,True,2.371553841017885
"('affinity', 'compute_full_tree')",0.005018207328881438,hypercube.csv,True,2.371553841017885
"('imputation', 'linkage')",4.614652053024957e-16,hypercube.csv,True,2.371553841017885
"('imputation', 'n_clusters')",1.721350628399268e-16,hypercube.csv,True,2.371553841017885
"('affinity', 'imputation')",1.4807734175841564e-16,hypercube.csv,True,2.371553841017885
"('compute_full_tree', 'imputation')",3.417238371082799e-17,hypercube.csv,True,2.371553841017885
"('n_clusters', 'affinity', 'linkage')",0.019127942630203107,hypercube.csv,True,2.371553841017885
"('compute_full_tree', 'affinity', 'linkage')",0.0061958828523274905,hypercube.csv,True,2.371553841017885
"('imputation', 'n_clusters', 'affinity')",8.894288406371143e-17,hypercube.csv,True,2.371553841017885
affinity,0.4300299809892247,donut2.csv,True,2.4182785309967585
compute_full_tree,0.0011426432719171074,donut2.csv,True,2.4182785309967585
imputation,3.565182489200248e-17,donut2.csv,True,2.4182785309967585
linkage,0.3463273572385341,donut2.csv,True,2.4182785309967585
n_clusters,0.025663315833859685,donut2.csv,True,2.4182785309967585
"('affinity', 'linkage')",0.09324967735745932,donut2.csv,True,2.4182785309967585
"('linkage', 'n_clusters')",0.03512703760666993,donut2.csv,True,2.4182785309967585
"('affinity', 'n_clusters')",0.015912038072670963,donut2.csv,True,2.4182785309967585
"('compute_full_tree', 'n_clusters')",0.00524323400088448,donut2.csv,True,2.4182785309967585
"('compute_full_tree', 'linkage')",0.003858095498212682,donut2.csv,True,2.4182785309967585
"('affinity', 'compute_full_tree')",0.0015758652109927672,donut2.csv,True,2.4182785309967585
"('affinity', 'imputation')",4.6797668151204694e-17,donut2.csv,True,2.4182785309967585
"('imputation', 'linkage')",3.86763812670564e-17,donut2.csv,True,2.4182785309967585
"('imputation', 'n_clusters')",7.525613859885169e-18,donut2.csv,True,2.4182785309967585
"('compute_full_tree', 'imputation')",7.06076887856177e-18,donut2.csv,True,2.4182785309967585
"('n_clusters', 'affinity', 'linkage')",0.022768393863001446,donut2.csv,True,2.4182785309967585
"('compute_full_tree', 'affinity', 'linkage')",0.004465282210810568,donut2.csv,True,2.4182785309967585
"('imputation', 'n_clusters', 'affinity')",2.474085134682422e-17,donut2.csv,True,2.4182785309967585
affinity,0.01791921683672325,s3.csv,True,2.373973255016608
compute_full_tree,0.004219401480370968,s3.csv,True,2.373973255016608
imputation,0.0,s3.csv,True,2.373973255016608
linkage,0.7419893324123205,s3.csv,True,2.373973255016608
n_clusters,0.03807476280195862,s3.csv,True,2.373973255016608
