param,importance,dataset,imputation,time_taken
"('assign_labels', 'n_clusters')",0.005600665304550613,2d-10c-no0.csv,False,4.171307277982123
"('affinity', 'n_init')",0.0032246723381253927,2d-10c-no0.csv,False,4.171307277982123
"('assign_labels', 'n_neighbors')",0.0022699984884348872,2d-10c-no0.csv,False,4.171307277982123
"('assign_labels', 'n_init')",0.001701707536835152,2d-10c-no0.csv,False,4.171307277982123
"('affinity', 'assign_labels')",0.001068540324657744,2d-10c-no0.csv,False,4.171307277982123
"('n_clusters', 'n_init', 'affinity')",0.006388862925007626,2d-10c-no0.csv,False,4.171307277982123
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0014757836437275327,2d-10c-no0.csv,False,4.171307277982123
affinity,0.27930165379476035,ecoli_RL.csv,False,2.7995590990176424
assign_labels,0.260207337942276,ecoli_RL.csv,False,2.7995590990176424
n_clusters,0.03604354533499969,ecoli_RL.csv,False,2.7995590990176424
n_init,0.010481659620915445,ecoli_RL.csv,False,2.7995590990176424
n_neighbors,0.013491085092163868,ecoli_RL.csv,False,2.7995590990176424
"('affinity', 'assign_labels')",0.24663735585281193,ecoli_RL.csv,False,2.7995590990176424
"('assign_labels', 'n_clusters')",0.021152266557345076,ecoli_RL.csv,False,2.7995590990176424
"('affinity', 'n_clusters')",0.01783788027711485,ecoli_RL.csv,False,2.7995590990176424
"('affinity', 'n_init')",0.010770987410351759,ecoli_RL.csv,False,2.7995590990176424
"('n_clusters', 'n_neighbors')",0.010699565388904505,ecoli_RL.csv,False,2.7995590990176424
"('n_clusters', 'n_init')",0.010451032395801514,ecoli_RL.csv,False,2.7995590990176424
"('affinity', 'n_neighbors')",0.010397474405443643,ecoli_RL.csv,False,2.7995590990176424
"('assign_labels', 'n_init')",0.006670515658802445,ecoli_RL.csv,False,2.7995590990176424
"('assign_labels', 'n_neighbors')",0.005352903134768941,ecoli_RL.csv,False,2.7995590990176424
"('n_init', 'n_neighbors')",0.004419816265070929,ecoli_RL.csv,False,2.7995590990176424
"('n_clusters', 'n_init', 'affinity')",0.008007482654391425,ecoli_RL.csv,False,2.7995590990176424
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0017857086111519572,ecoli_RL.csv,False,2.7995590990176424
affinity,0.0067413411646851055,lsun.csv,False,4.23370524297934
assign_labels,0.0014508513079169478,lsun.csv,False,4.23370524297934
n_clusters,0.16870025069865238,lsun.csv,False,4.23370524297934
n_init,0.009574472786919612,lsun.csv,False,4.23370524297934
n_neighbors,0.5901820864179524,lsun.csv,False,4.23370524297934
"('n_clusters', 'n_neighbors')",0.07838651800167196,lsun.csv,False,4.23370524297934
"('n_init', 'n_neighbors')",0.04479189959483651,lsun.csv,False,4.23370524297934
"('n_clusters', 'n_init')",0.02923641672600426,lsun.csv,False,4.23370524297934
"('affinity', 'n_clusters')",0.02213299061380218,lsun.csv,False,4.23370524297934
"('affinity', 'n_neighbors')",0.006087040635494083,lsun.csv,False,4.23370524297934
"('assign_labels', 'n_clusters')",0.00402628761399802,lsun.csv,False,4.23370524297934
"('assign_labels', 'n_neighbors')",0.0033179803313386717,lsun.csv,False,4.23370524297934
"('affinity', 'n_init')",0.00160366596143963,lsun.csv,False,4.23370524297934
"('assign_labels', 'n_init')",0.0008417315449349393,lsun.csv,False,4.23370524297934
"('affinity', 'assign_labels')",0.00023515965393182493,lsun.csv,False,4.23370524297934
"('n_clusters', 'n_init', 'affinity')",0.0032073607565376735,lsun.csv,False,4.23370524297934
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0022463419817685976,lsun.csv,False,4.23370524297934
affinity,0.014278155197269809,3d-20c-no0.csv,False,4.230107333045453
assign_labels,0.02791132573380313,3d-20c-no0.csv,False,4.230107333045453
n_clusters,0.24865001620421512,3d-20c-no0.csv,False,4.230107333045453
n_init,0.01694263407829749,3d-20c-no0.csv,False,4.230107333045453
n_neighbors,0.4758766684787601,3d-20c-no0.csv,False,4.230107333045453
"('n_clusters', 'n_neighbors')",0.035550252607232456,3d-20c-no0.csv,False,4.230107333045453
"('n_clusters', 'n_init')",0.034361335151144506,3d-20c-no0.csv,False,4.230107333045453
"('affinity', 'n_clusters')",0.024424294085181333,3d-20c-no0.csv,False,4.230107333045453
"('assign_labels', 'n_clusters')",0.02033169783952525,3d-20c-no0.csv,False,4.230107333045453
"('assign_labels', 'n_neighbors')",0.018878857672163123,3d-20c-no0.csv,False,4.230107333045453
"('n_init', 'n_neighbors')",0.013601185516601555,3d-20c-no0.csv,False,4.230107333045453
"('affinity', 'assign_labels')",0.009288741911777545,3d-20c-no0.csv,False,4.230107333045453
"('assign_labels', 'n_init')",0.007106561620474546,3d-20c-no0.csv,False,4.230107333045453
"('affinity', 'n_neighbors')",0.005906102730432085,3d-20c-no0.csv,False,4.230107333045453
"('affinity', 'n_init')",0.0025360939520841933,3d-20c-no0.csv,False,4.230107333045453
"('n_clusters', 'n_init', 'affinity')",0.004202263327904554,3d-20c-no0.csv,False,4.230107333045453
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006639284446737361,3d-20c-no0.csv,False,4.230107333045453
affinity,0.039791317646801175,zoo_RL.csv,False,4.05131646594964
assign_labels,0.04750835730590272,zoo_RL.csv,False,4.05131646594964
n_clusters,0.3463633220984087,zoo_RL.csv,False,4.05131646594964
n_init,0.038470273048333885,zoo_RL.csv,False,4.05131646594964
n_neighbors,0.06646613468415985,zoo_RL.csv,False,4.05131646594964
"('assign_labels', 'n_clusters')",0.07782301454661404,zoo_RL.csv,False,4.05131646594964
"('n_clusters', 'n_neighbors')",0.07059236798428549,zoo_RL.csv,False,4.05131646594964
"('n_clusters', 'n_init')",0.05275009983686026,zoo_RL.csv,False,4.05131646594964
"('affinity', 'n_clusters')",0.047358737400215664,zoo_RL.csv,False,4.05131646594964
"('assign_labels', 'n_neighbors')",0.02882872474579887,zoo_RL.csv,False,4.05131646594964
"('n_init', 'n_neighbors')",0.017958962557073205,zoo_RL.csv,False,4.05131646594964
"('assign_labels', 'n_init')",0.016197870549403828,zoo_RL.csv,False,4.05131646594964
"('affinity', 'n_init')",0.010339360425553808,zoo_RL.csv,False,4.05131646594964
"('affinity', 'n_neighbors')",0.007261749260482586,zoo_RL.csv,False,4.05131646594964
"('affinity', 'assign_labels')",0.002693509109934452,zoo_RL.csv,False,4.05131646594964
"('n_clusters', 'n_init', 'affinity')",0.014097846395414589,zoo_RL.csv,False,4.05131646594964
"('n_clusters', 'assign_labels', 'n_neighbors')",0.03928147476180792,zoo_RL.csv,False,4.05131646594964
affinity,0.029062521048373854,banana.csv,False,4.071624552947469
assign_labels,0.020184003913982465,banana.csv,False,4.071624552947469
n_clusters,0.15796195653154055,banana.csv,False,4.071624552947469
n_init,0.019815634914300165,banana.csv,False,4.071624552947469
n_neighbors,0.5183999556055781,banana.csv,False,4.071624552947469
"('n_clusters', 'n_neighbors')",0.08282512857741675,banana.csv,False,4.071624552947469
"('n_init', 'n_neighbors')",0.02680329139700556,banana.csv,False,4.071624552947469
"('affinity', 'n_clusters')",0.023912942841698356,banana.csv,False,4.071624552947469
"('assign_labels', 'n_neighbors')",0.019559822362328186,banana.csv,False,4.071624552947469
"('n_clusters', 'n_init')",0.01890587418824804,banana.csv,False,4.071624552947469
"('affinity', 'assign_labels')",0.014324110392129998,banana.csv,False,4.071624552947469
"('assign_labels', 'n_init')",0.013330428373617436,banana.csv,False,4.071624552947469
"('assign_labels', 'n_clusters')",0.008571370795510137,banana.csv,False,4.071624552947469
"('affinity', 'n_neighbors')",0.005247799009238947,banana.csv,False,4.071624552947469
"('affinity', 'n_init')",0.0024647258848598773,banana.csv,False,4.071624552947469
"('n_clusters', 'n_init', 'affinity')",0.004782447574180046,banana.csv,False,4.071624552947469
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0018363512452402163,banana.csv,False,4.071624552947469
affinity,0.625914563487195,libras_move_RL.csv,False,4.53342790401075
assign_labels,0.040315526930438425,libras_move_RL.csv,False,4.53342790401075
n_clusters,0.03267267947353118,libras_move_RL.csv,False,4.53342790401075
n_init,0.012972619335754536,libras_move_RL.csv,False,4.53342790401075
n_neighbors,0.027357857209739822,libras_move_RL.csv,False,4.53342790401075
"('affinity', 'n_clusters')",0.06691667223550504,libras_move_RL.csv,False,4.53342790401075
"('affinity', 'assign_labels')",0.04662389732708353,libras_move_RL.csv,False,4.53342790401075
"('affinity', 'n_neighbors')",0.019588892779178215,libras_move_RL.csv,False,4.53342790401075
"('n_clusters', 'n_neighbors')",0.012818942306075765,libras_move_RL.csv,False,4.53342790401075
"('assign_labels', 'n_clusters')",0.012795196523859846,libras_move_RL.csv,False,4.53342790401075
"('affinity', 'n_init')",0.012719460369594739,libras_move_RL.csv,False,4.53342790401075
"('assign_labels', 'n_neighbors')",0.008940329196945273,libras_move_RL.csv,False,4.53342790401075
"('n_clusters', 'n_init')",0.008909500775598104,libras_move_RL.csv,False,4.53342790401075
"('n_init', 'n_neighbors')",0.005241223806541734,libras_move_RL.csv,False,4.53342790401075
"('assign_labels', 'n_init')",0.0036495463253436444,libras_move_RL.csv,False,4.53342790401075
"('n_clusters', 'n_init', 'affinity')",0.008428585412146267,libras_move_RL.csv,False,4.53342790401075
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002351696467612978,libras_move_RL.csv,False,4.53342790401075
affinity,0.2900450272928431,cluto-t5-8k.csv,False,4.536266937036999
assign_labels,0.0036924771209006727,cluto-t5-8k.csv,False,4.536266937036999
n_clusters,0.0995695521564065,cluto-t5-8k.csv,False,4.536266937036999
n_init,0.004713474084251735,cluto-t5-8k.csv,False,4.536266937036999
n_neighbors,0.2754199962542603,cluto-t5-8k.csv,False,4.536266937036999
"('affinity', 'n_clusters')",0.11021135801133478,cluto-t5-8k.csv,False,4.536266937036999
"('affinity', 'n_neighbors')",0.08247263775959526,cluto-t5-8k.csv,False,4.536266937036999
"('n_clusters', 'n_neighbors')",0.05282918424226396,cluto-t5-8k.csv,False,4.536266937036999
"('n_init', 'n_neighbors')",0.008605162085490212,cluto-t5-8k.csv,False,4.536266937036999
"('affinity', 'assign_labels')",0.005705612076021115,cluto-t5-8k.csv,False,4.536266937036999
"('n_clusters', 'n_init')",0.004570834275299357,cluto-t5-8k.csv,False,4.536266937036999
"('assign_labels', 'n_clusters')",0.0038618259435105632,cluto-t5-8k.csv,False,4.536266937036999
"('assign_labels', 'n_neighbors')",0.003761026358312131,cluto-t5-8k.csv,False,4.536266937036999
"('affinity', 'n_init')",0.0031718869174183102,cluto-t5-8k.csv,False,4.536266937036999
"('assign_labels', 'n_init')",0.0008334789437346186,cluto-t5-8k.csv,False,4.536266937036999
"('n_clusters', 'n_init', 'affinity')",0.004625186694280732,cluto-t5-8k.csv,False,4.536266937036999
"('n_clusters', 'assign_labels', 'n_neighbors')",0.002904989573128161,cluto-t5-8k.csv,False,4.536266937036999
affinity,0.010972133306282935,donut3.csv,False,3.957738248980604
assign_labels,0.00731493225104428,donut3.csv,False,3.957738248980604
n_clusters,0.19506681384066882,donut3.csv,False,3.957738248980604
n_init,0.021359106320391532,donut3.csv,False,3.957738248980604
n_neighbors,0.4655484710392497,donut3.csv,False,3.957738248980604
"('n_clusters', 'n_neighbors')",0.09450587862479315,donut3.csv,False,3.957738248980604
"('affinity', 'n_clusters')",0.04293721874847457,donut3.csv,False,3.957738248980604
"('assign_labels', 'n_neighbors')",0.023804219250172724,donut3.csv,False,3.957738248980604
"('n_clusters', 'n_init')",0.02207252735298481,donut3.csv,False,3.957738248980604
"('assign_labels', 'n_clusters')",0.018945684315395398,donut3.csv,False,3.957738248980604
"('affinity', 'n_neighbors')",0.017183496498206184,donut3.csv,False,3.957738248980604
"('n_init', 'n_neighbors')",0.013208555642927895,donut3.csv,False,3.957738248980604
"('affinity', 'n_init')",0.004866456740545668,donut3.csv,False,3.957738248980604
"('affinity', 'assign_labels')",0.0032886373804200853,donut3.csv,False,3.957738248980604
"('assign_labels', 'n_init')",0.002966153853504301,donut3.csv,False,3.957738248980604
"('n_clusters', 'n_init', 'affinity')",0.004751554487782178,donut3.csv,False,3.957738248980604
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003952580603382643,donut3.csv,False,3.957738248980604
affinity,0.08204046572429863,haberman_RL.csv,False,4.2971684710355476
assign_labels,0.05728469365167822,haberman_RL.csv,False,4.2971684710355476
n_clusters,0.1568550282944241,haberman_RL.csv,False,4.2971684710355476
n_init,0.0259679622417595,haberman_RL.csv,False,4.2971684710355476
n_neighbors,0.2644951743598344,haberman_RL.csv,False,4.2971684710355476
"('affinity', 'assign_labels')",0.058882683770190486,haberman_RL.csv,False,4.2971684710355476
"('affinity', 'n_clusters')",0.057349729276938564,haberman_RL.csv,False,4.2971684710355476
"('assign_labels', 'n_clusters')",0.03823555349993368,haberman_RL.csv,False,4.2971684710355476
"('affinity', 'n_neighbors')",0.029658180754249523,haberman_RL.csv,False,4.2971684710355476
"('n_clusters', 'n_neighbors')",0.026924309200188297,haberman_RL.csv,False,4.2971684710355476
"('affinity', 'n_init')",0.02172496022238334,haberman_RL.csv,False,4.2971684710355476
"('n_clusters', 'n_init')",0.019854086365633294,haberman_RL.csv,False,4.2971684710355476
"('assign_labels', 'n_init')",0.017121053779251084,haberman_RL.csv,False,4.2971684710355476
"('n_init', 'n_neighbors')",0.016523781683680284,haberman_RL.csv,False,4.2971684710355476
"('assign_labels', 'n_neighbors')",0.013179719468955749,haberman_RL.csv,False,4.2971684710355476
"('n_clusters', 'n_init', 'affinity')",0.010569791459510407,haberman_RL.csv,False,4.2971684710355476
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006194674026667535,haberman_RL.csv,False,4.2971684710355476
affinity,0.00961995405402885,balance_scale_RL.csv,False,4.2122861839598045
assign_labels,0.02644620601238204,balance_scale_RL.csv,False,4.2122861839598045
n_clusters,0.2687612905092273,balance_scale_RL.csv,False,4.2122861839598045
n_init,0.016414513089080554,balance_scale_RL.csv,False,4.2122861839598045
n_neighbors,0.42111149902645795,balance_scale_RL.csv,False,4.2122861839598045
"('n_clusters', 'n_init')",0.032307818901899946,balance_scale_RL.csv,False,4.2122861839598045
"('assign_labels', 'n_clusters')",0.02988630977317997,balance_scale_RL.csv,False,4.2122861839598045
"('n_clusters', 'n_neighbors')",0.029241917549447556,balance_scale_RL.csv,False,4.2122861839598045
"('n_init', 'n_neighbors')",0.02885197729725858,balance_scale_RL.csv,False,4.2122861839598045
"('affinity', 'n_clusters')",0.027157478014057077,balance_scale_RL.csv,False,4.2122861839598045
"('affinity', 'assign_labels')",0.016948334256187584,balance_scale_RL.csv,False,4.2122861839598045
"('affinity', 'n_neighbors')",0.014345045859228696,balance_scale_RL.csv,False,4.2122861839598045
"('assign_labels', 'n_neighbors')",0.005652799404154321,balance_scale_RL.csv,False,4.2122861839598045
"('affinity', 'n_init')",0.003248374166616944,balance_scale_RL.csv,False,4.2122861839598045
"('assign_labels', 'n_init')",0.0022942253841683126,balance_scale_RL.csv,False,4.2122861839598045
"('n_clusters', 'n_init', 'affinity')",0.005518011980655739,balance_scale_RL.csv,False,4.2122861839598045
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004347875672773726,balance_scale_RL.csv,False,4.2122861839598045
affinity,0.04431866551887326,s3.csv,False,4.000554873025976
assign_labels,0.004309145328849361,s3.csv,False,4.000554873025976
n_clusters,0.16258086016026332,s3.csv,False,4.000554873025976
n_init,0.003946501394787163,s3.csv,False,4.000554873025976
n_neighbors,0.5305468118473063,s3.csv,False,4.000554873025976
"('n_clusters', 'n_neighbors')",0.08585469817539546,s3.csv,False,4.000554873025976
"('affinity', 'n_clusters')",0.06150362394413411,s3.csv,False,4.000554873025976
"('affinity', 'n_neighbors')",0.02875313511803667,s3.csv,False,4.000554873025976
"('n_init', 'n_neighbors')",0.015818527664485976,s3.csv,False,4.000554873025976
"('assign_labels', 'n_clusters')",0.01382623541463279,s3.csv,False,4.000554873025976
"('assign_labels', 'n_neighbors')",0.010545389363122788,s3.csv,False,4.000554873025976
"('n_clusters', 'n_init')",0.00948269824909747,s3.csv,False,4.000554873025976
"('affinity', 'n_init')",0.0015278400110511426,s3.csv,False,4.000554873025976
"('affinity', 'assign_labels')",0.0010259948895143694,s3.csv,False,4.000554873025976
"('assign_labels', 'n_init')",0.0007202664350775274,s3.csv,False,4.000554873025976
"('n_clusters', 'n_init', 'affinity')",0.0022640277989369934,s3.csv,False,4.000554873025976
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0007190606606787061,s3.csv,False,4.000554873025976
affinity,0.004587389127533387,elliptical_10_2.csv,False,4.0379100469872355
assign_labels,0.002161335311094987,elliptical_10_2.csv,False,4.0379100469872355
n_clusters,0.15045390386061805,elliptical_10_2.csv,False,4.0379100469872355
n_init,0.0338375394610889,elliptical_10_2.csv,False,4.0379100469872355
n_neighbors,0.4761813549544173,elliptical_10_2.csv,False,4.0379100469872355
"('n_clusters', 'n_neighbors')",0.08534614726570694,elliptical_10_2.csv,False,4.0379100469872355
"('affinity', 'n_neighbors')",0.0740692512208925,elliptical_10_2.csv,False,4.0379100469872355
"('n_clusters', 'n_init')",0.05378417527700126,elliptical_10_2.csv,False,4.0379100469872355
"('n_init', 'n_neighbors')",0.022493172960408085,elliptical_10_2.csv,False,4.0379100469872355
"('affinity', 'n_clusters')",0.018305858467775927,elliptical_10_2.csv,False,4.0379100469872355
"('assign_labels', 'n_neighbors')",0.014020616554484286,elliptical_10_2.csv,False,4.0379100469872355
"('assign_labels', 'n_clusters')",0.003485860789739923,elliptical_10_2.csv,False,4.0379100469872355
"('affinity', 'n_init')",0.0019789489135851593,elliptical_10_2.csv,False,4.0379100469872355
"('assign_labels', 'n_init')",0.0009201749545926849,elliptical_10_2.csv,False,4.0379100469872355
"('affinity', 'assign_labels')",0.0005041124925969107,elliptical_10_2.csv,False,4.0379100469872355
"('n_clusters', 'n_init', 'affinity')",0.002454391427314053,elliptical_10_2.csv,False,4.0379100469872355
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004575203536632398,elliptical_10_2.csv,False,4.0379100469872355
affinity,0.048252573573523624,parkinsons_RL.csv,False,4.193662275909446
assign_labels,0.012714340143590427,parkinsons_RL.csv,False,4.193662275909446
n_clusters,0.28060341734683536,parkinsons_RL.csv,False,4.193662275909446
n_init,0.046866177191249775,parkinsons_RL.csv,False,4.193662275909446
n_neighbors,0.18137196098824307,parkinsons_RL.csv,False,4.193662275909446
"('n_clusters', 'n_init')",0.08567086033787095,parkinsons_RL.csv,False,4.193662275909446
"('assign_labels', 'n_clusters')",0.08038680588772493,parkinsons_RL.csv,False,4.193662275909446
"('n_clusters', 'n_neighbors')",0.07271535016005849,parkinsons_RL.csv,False,4.193662275909446
"('affinity', 'n_clusters')",0.03928706868729226,parkinsons_RL.csv,False,4.193662275909446
"('n_init', 'n_neighbors')",0.017892613759288255,parkinsons_RL.csv,False,4.193662275909446
"('affinity', 'n_neighbors')",0.01608805844826628,parkinsons_RL.csv,False,4.193662275909446
"('affinity', 'assign_labels')",0.01215667989001813,parkinsons_RL.csv,False,4.193662275909446
"('affinity', 'n_init')",0.009493397984011873,parkinsons_RL.csv,False,4.193662275909446
"('assign_labels', 'n_neighbors')",0.007809689799260683,parkinsons_RL.csv,False,4.193662275909446
"('assign_labels', 'n_init')",0.006561542348656583,parkinsons_RL.csv,False,4.193662275909446
"('n_clusters', 'n_init', 'affinity')",0.0068017103585494045,parkinsons_RL.csv,False,4.193662275909446
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006803286924555173,parkinsons_RL.csv,False,4.193662275909446
affinity,0.022584928434520916,3d-10c-no0.csv,False,4.060175196966156
assign_labels,0.008658922642930377,3d-10c-no0.csv,False,4.060175196966156
n_clusters,0.21179686597723316,3d-10c-no0.csv,False,4.060175196966156
n_init,0.013621141600519603,3d-10c-no0.csv,False,4.060175196966156
n_neighbors,0.4960632932578617,3d-10c-no0.csv,False,4.060175196966156
"('n_clusters', 'n_neighbors')",0.07716896897960429,3d-10c-no0.csv,False,4.060175196966156
"('n_init', 'n_neighbors')",0.025815275124703177,3d-10c-no0.csv,False,4.060175196966156
"('n_clusters', 'n_init')",0.02491038777083692,3d-10c-no0.csv,False,4.060175196966156
"('affinity', 'n_clusters')",0.01691805955709949,3d-10c-no0.csv,False,4.060175196966156
"('affinity', 'n_neighbors')",0.016806106478553535,3d-10c-no0.csv,False,4.060175196966156
"('assign_labels', 'n_clusters')",0.01646792129594024,3d-10c-no0.csv,False,4.060175196966156
"('affinity', 'n_init')",0.00584088633908073,3d-10c-no0.csv,False,4.060175196966156
"('assign_labels', 'n_neighbors')",0.00526601276593933,3d-10c-no0.csv,False,4.060175196966156
"('affinity', 'assign_labels')",0.004169282906599522,3d-10c-no0.csv,False,4.060175196966156
"('assign_labels', 'n_init')",0.0029440999114692798,3d-10c-no0.csv,False,4.060175196966156
"('n_clusters', 'n_init', 'affinity')",0.007887595883710834,3d-10c-no0.csv,False,4.060175196966156
"('n_clusters', 'assign_labels', 'n_neighbors')",0.003917775476944179,3d-10c-no0.csv,False,4.060175196966156
affinity,0.001095970216626667,triangle1.csv,False,4.01720982696861
assign_labels,0.004177561910573442,triangle1.csv,False,4.01720982696861
n_clusters,0.5049547715432123,triangle1.csv,False,4.01720982696861
n_init,0.008196969746227032,triangle1.csv,False,4.01720982696861
n_neighbors,0.3395786149448419,triangle1.csv,False,4.01720982696861
"('n_clusters', 'n_neighbors')",0.0532458558934866,triangle1.csv,False,4.01720982696861
"('n_clusters', 'n_init')",0.02641600096266314,triangle1.csv,False,4.01720982696861
"('n_init', 'n_neighbors')",0.02383851060270395,triangle1.csv,False,4.01720982696861
"('assign_labels', 'n_clusters')",0.016886023416130533,triangle1.csv,False,4.01720982696861
"('affinity', 'n_clusters')",0.002832843744470931,triangle1.csv,False,4.01720982696861
"('assign_labels', 'n_neighbors')",0.0010374309949032865,triangle1.csv,False,4.01720982696861
"('affinity', 'n_neighbors')",0.0009830114742956082,triangle1.csv,False,4.01720982696861
"('assign_labels', 'n_init')",0.0006076796721653176,triangle1.csv,False,4.01720982696861
"('affinity', 'n_init')",0.00045075371681570567,triangle1.csv,False,4.01720982696861
"('affinity', 'assign_labels')",2.6733946808256888e-05,triangle1.csv,False,4.01720982696861
"('n_clusters', 'n_init', 'affinity')",0.00062034074360007,triangle1.csv,False,4.01720982696861
"('n_clusters', 'assign_labels', 'n_neighbors')",0.001111322873512921,triangle1.csv,False,4.01720982696861
affinity,0.012540904795401419,spiral.csv,False,3.9520710660144687
assign_labels,0.006844185486664989,spiral.csv,False,3.9520710660144687
n_clusters,0.18472557939547482,spiral.csv,False,3.9520710660144687
n_init,0.03286328394902839,spiral.csv,False,3.9520710660144687
n_neighbors,0.34279997718300326,spiral.csv,False,3.9520710660144687
"('n_clusters', 'n_neighbors')",0.19224035029238212,spiral.csv,False,3.9520710660144687
"('affinity', 'n_neighbors')",0.03266777663957756,spiral.csv,False,3.9520710660144687
"('n_clusters', 'n_init')",0.03179277931361689,spiral.csv,False,3.9520710660144687
"('affinity', 'n_clusters')",0.027409201902236387,spiral.csv,False,3.9520710660144687
"('n_init', 'n_neighbors')",0.026076335415619108,spiral.csv,False,3.9520710660144687
"('assign_labels', 'n_clusters')",0.011795631909771006,spiral.csv,False,3.9520710660144687
"('affinity', 'n_init')",0.004951929652849915,spiral.csv,False,3.9520710660144687
"('assign_labels', 'n_neighbors')",0.0025700394142459076,spiral.csv,False,3.9520710660144687
"('assign_labels', 'n_init')",0.0017213191204980352,spiral.csv,False,3.9520710660144687
"('affinity', 'assign_labels')",0.0016335056972779137,spiral.csv,False,3.9520710660144687
"('n_clusters', 'n_init', 'affinity')",0.008748971159460078,spiral.csv,False,3.9520710660144687
"('n_clusters', 'assign_labels', 'n_neighbors')",0.006206441564588858,spiral.csv,False,3.9520710660144687
affinity,0.03760845799115969,target.csv,False,4.106804992072284
assign_labels,0.00863838320643403,target.csv,False,4.106804992072284
n_clusters,0.21489957882489732,target.csv,False,4.106804992072284
n_init,0.026475502123541227,target.csv,False,4.106804992072284
n_neighbors,0.3978578336088211,target.csv,False,4.106804992072284
"('n_clusters', 'n_neighbors')",0.0719422105868796,target.csv,False,4.106804992072284
"('affinity', 'n_clusters')",0.06548501151895053,target.csv,False,4.106804992072284
"('n_clusters', 'n_init')",0.04026717182505017,target.csv,False,4.106804992072284
"('affinity', 'n_neighbors')",0.03318233650644286,target.csv,False,4.106804992072284
"('n_init', 'n_neighbors')",0.01694874891486519,target.csv,False,4.106804992072284
"('assign_labels', 'n_clusters')",0.010119899530022708,target.csv,False,4.106804992072284
"('assign_labels', 'n_neighbors')",0.0063149215290470365,target.csv,False,4.106804992072284
"('affinity', 'n_init')",0.006229372656487508,target.csv,False,4.106804992072284
"('affinity', 'assign_labels')",0.00468242054185343,target.csv,False,4.106804992072284
"('assign_labels', 'n_init')",0.0030256344267187937,target.csv,False,4.106804992072284
"('n_clusters', 'n_init', 'affinity')",0.00850769619975263,target.csv,False,4.106804992072284
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004573769528673366,target.csv,False,4.106804992072284
affinity,0.005725871288536523,spherical_5_2.csv,False,3.7935133290011436
assign_labels,0.0024014269630207906,spherical_5_2.csv,False,3.7935133290011436
n_clusters,0.21552552064437483,spherical_5_2.csv,False,3.7935133290011436
n_init,0.009817917646473776,spherical_5_2.csv,False,3.7935133290011436
n_neighbors,0.45609171274404614,spherical_5_2.csv,False,3.7935133290011436
"('n_clusters', 'n_neighbors')",0.12513014039092799,spherical_5_2.csv,False,3.7935133290011436
"('n_clusters', 'n_init')",0.035071937662129044,spherical_5_2.csv,False,3.7935133290011436
"('affinity', 'n_neighbors')",0.026519286407838412,spherical_5_2.csv,False,3.7935133290011436
"('n_init', 'n_neighbors')",0.023097459439411577,spherical_5_2.csv,False,3.7935133290011436
"('affinity', 'n_clusters')",0.01818260864376787,spherical_5_2.csv,False,3.7935133290011436
"('assign_labels', 'n_clusters')",0.006584395218109027,spherical_5_2.csv,False,3.7935133290011436
"('assign_labels', 'n_neighbors')",0.005491710620703947,spherical_5_2.csv,False,3.7935133290011436
"('affinity', 'n_init')",0.004953927724207961,spherical_5_2.csv,False,3.7935133290011436
"('assign_labels', 'n_init')",0.001251467473573708,spherical_5_2.csv,False,3.7935133290011436
"('affinity', 'assign_labels')",0.0004835393105672154,spherical_5_2.csv,False,3.7935133290011436
"('n_clusters', 'n_init', 'affinity')",0.004229867181616208,spherical_5_2.csv,False,3.7935133290011436
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005480974902813337,spherical_5_2.csv,False,3.7935133290011436
affinity,0.023262623091380715,vehicle_RL.csv,False,4.428327210014686
assign_labels,0.04366271240678721,vehicle_RL.csv,False,4.428327210014686
n_clusters,0.4738179375001864,vehicle_RL.csv,False,4.428327210014686
n_init,0.021952501212844658,vehicle_RL.csv,False,4.428327210014686
n_neighbors,0.10968651704866668,vehicle_RL.csv,False,4.428327210014686
"('n_clusters', 'n_init')",0.042748158201803395,vehicle_RL.csv,False,4.428327210014686
"('affinity', 'n_clusters')",0.04183071344495415,vehicle_RL.csv,False,4.428327210014686
"('affinity', 'assign_labels')",0.04070567643652814,vehicle_RL.csv,False,4.428327210014686
"('n_clusters', 'n_neighbors')",0.03846402600536969,vehicle_RL.csv,False,4.428327210014686
"('n_init', 'n_neighbors')",0.023693903717856284,vehicle_RL.csv,False,4.428327210014686
"('assign_labels', 'n_clusters')",0.019894383831821256,vehicle_RL.csv,False,4.428327210014686
"('affinity', 'n_neighbors')",0.014421286463069689,vehicle_RL.csv,False,4.428327210014686
"('affinity', 'n_init')",0.00992363629744698,vehicle_RL.csv,False,4.428327210014686
