param,importance,dataset,imputation,time_taken
"('n_clusters', 'n_init')",0.06512717751378479,2d-10c-no0.csv,False,3.2864604279166088
"('n_init', 'n_neighbors')",0.04334931484967142,2d-10c-no0.csv,False,3.2864604279166088
"('affinity', 'n_init')",0.02442685052184366,2d-10c-no0.csv,False,3.2864604279166088
"('assign_labels', 'n_clusters')",0.018284264513174848,2d-10c-no0.csv,False,3.2864604279166088
"('affinity', 'assign_labels')",0.009481825276743992,2d-10c-no0.csv,False,3.2864604279166088
"('affinity', 'n_neighbors')",0.005910462189751357,2d-10c-no0.csv,False,3.2864604279166088
"('assign_labels', 'n_neighbors')",0.003445904770060239,2d-10c-no0.csv,False,3.2864604279166088
"('assign_labels', 'n_init')",0.003424349316431839,2d-10c-no0.csv,False,3.2864604279166088
"('n_clusters', 'n_init', 'affinity')",0.016556527159935625,2d-10c-no0.csv,False,3.2864604279166088
"('n_clusters', 'assign_labels', 'n_neighbors')",0.004660559131520053,2d-10c-no0.csv,False,3.2864604279166088
affinity,0.2643586254599204,ecoli_RL.csv,False,2.0722038069507107
assign_labels,0.00906841788124375,ecoli_RL.csv,False,2.0722038069507107
n_clusters,0.14734127444113257,ecoli_RL.csv,False,2.0722038069507107
n_init,0.07326666913645688,ecoli_RL.csv,False,2.0722038069507107
n_neighbors,0.0211746131949751,ecoli_RL.csv,False,2.0722038069507107
"('n_clusters', 'n_init')",0.15761049933882862,ecoli_RL.csv,False,2.0722038069507107
"('n_init', 'n_neighbors')",0.06267738461817648,ecoli_RL.csv,False,2.0722038069507107
"('n_clusters', 'n_neighbors')",0.05459753738453611,ecoli_RL.csv,False,2.0722038069507107
"('assign_labels', 'n_clusters')",0.038346582557468964,ecoli_RL.csv,False,2.0722038069507107
"('affinity', 'n_clusters')",0.025554137182332456,ecoli_RL.csv,False,2.0722038069507107
"('affinity', 'n_init')",0.01809236273009844,ecoli_RL.csv,False,2.0722038069507107
"('affinity', 'n_neighbors')",0.013980051910170807,ecoli_RL.csv,False,2.0722038069507107
"('assign_labels', 'n_init')",0.013289842224366692,ecoli_RL.csv,False,2.0722038069507107
"('affinity', 'assign_labels')",0.005475015716757148,ecoli_RL.csv,False,2.0722038069507107
"('assign_labels', 'n_neighbors')",0.003111692761608935,ecoli_RL.csv,False,2.0722038069507107
"('n_clusters', 'n_init', 'affinity')",0.013932963322620832,ecoli_RL.csv,False,2.0722038069507107
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0011102700115293083,ecoli_RL.csv,False,2.0722038069507107
affinity,0.05382702494304599,lsun.csv,False,3.3466772350948304
assign_labels,0.003730388274767567,lsun.csv,False,3.3466772350948304
n_clusters,0.24112651359121043,lsun.csv,False,3.3466772350948304
n_init,0.08653464537532535,lsun.csv,False,3.3466772350948304
n_neighbors,0.06680074217773625,lsun.csv,False,3.3466772350948304
"('affinity', 'n_clusters')",0.15357174233109505,lsun.csv,False,3.3466772350948304
"('n_init', 'n_neighbors')",0.07456725259150168,lsun.csv,False,3.3466772350948304
"('n_clusters', 'n_init')",0.06376046838196607,lsun.csv,False,3.3466772350948304
"('n_clusters', 'n_neighbors')",0.060922152097927236,lsun.csv,False,3.3466772350948304
"('affinity', 'n_init')",0.023503164740069266,lsun.csv,False,3.3466772350948304
"('affinity', 'n_neighbors')",0.01771406663541681,lsun.csv,False,3.3466772350948304
"('assign_labels', 'n_clusters')",0.012075105249349238,lsun.csv,False,3.3466772350948304
"('assign_labels', 'n_init')",0.0077300989553916784,lsun.csv,False,3.3466772350948304
"('assign_labels', 'n_neighbors')",0.0069487425020122225,lsun.csv,False,3.3466772350948304
"('affinity', 'assign_labels')",0.0018020420884832852,lsun.csv,False,3.3466772350948304
"('n_clusters', 'n_init', 'affinity')",0.025741012011115637,lsun.csv,False,3.3466772350948304
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005718390466161256,lsun.csv,False,3.3466772350948304
affinity,0.0146584324597752,3d-20c-no0.csv,False,2.8965010539395735
assign_labels,0.05495091645350328,3d-20c-no0.csv,False,2.8965010539395735
n_clusters,0.3941119989611794,3d-20c-no0.csv,False,2.8965010539395735
n_init,0.02260167371022614,3d-20c-no0.csv,False,2.8965010539395735
n_neighbors,0.08233093563822533,3d-20c-no0.csv,False,2.8965010539395735
"('n_clusters', 'n_neighbors')",0.08094544282013158,3d-20c-no0.csv,False,2.8965010539395735
"('n_clusters', 'n_init')",0.048371338161476006,3d-20c-no0.csv,False,2.8965010539395735
"('assign_labels', 'n_clusters')",0.04774148053427808,3d-20c-no0.csv,False,2.8965010539395735
"('affinity', 'assign_labels')",0.030846651757466093,3d-20c-no0.csv,False,2.8965010539395735
"('affinity', 'n_clusters')",0.022925161834080037,3d-20c-no0.csv,False,2.8965010539395735
"('n_init', 'n_neighbors')",0.021748359477167495,3d-20c-no0.csv,False,2.8965010539395735
"('assign_labels', 'n_neighbors')",0.01966072778327398,3d-20c-no0.csv,False,2.8965010539395735
"('assign_labels', 'n_init')",0.018527932674890748,3d-20c-no0.csv,False,2.8965010539395735
"('affinity', 'n_neighbors')",0.010185387571701308,3d-20c-no0.csv,False,2.8965010539395735
"('affinity', 'n_init')",0.003387899841819508,3d-20c-no0.csv,False,2.8965010539395735
"('n_clusters', 'n_init', 'affinity')",0.005917501217551335,3d-20c-no0.csv,False,2.8965010539395735
"('n_clusters', 'assign_labels', 'n_neighbors')",0.02070245191440053,3d-20c-no0.csv,False,2.8965010539395735
affinity,0.005101213502949426,zoo_RL.csv,False,1.0177175210556015
assign_labels,0.0033016209729316275,zoo_RL.csv,False,1.0177175210556015
n_clusters,0.4806248992640941,zoo_RL.csv,False,1.0177175210556015
n_init,0.04816454349098373,zoo_RL.csv,False,1.0177175210556015
n_neighbors,0.05269141619821231,zoo_RL.csv,False,1.0177175210556015
"('n_clusters', 'n_init')",0.11614559209514445,zoo_RL.csv,False,1.0177175210556015
"('n_clusters', 'n_neighbors')",0.10675512705032422,zoo_RL.csv,False,1.0177175210556015
"('n_init', 'n_neighbors')",0.0350502880930898,zoo_RL.csv,False,1.0177175210556015
"('affinity', 'n_clusters')",0.013004875178276191,zoo_RL.csv,False,1.0177175210556015
"('affinity', 'n_neighbors')",0.009305734417681689,zoo_RL.csv,False,1.0177175210556015
"('assign_labels', 'n_clusters')",0.008164707862835591,zoo_RL.csv,False,1.0177175210556015
"('affinity', 'n_init')",0.005226554603777736,zoo_RL.csv,False,1.0177175210556015
"('assign_labels', 'n_neighbors')",0.004650544542352329,zoo_RL.csv,False,1.0177175210556015
"('assign_labels', 'n_init')",0.004151897414606223,zoo_RL.csv,False,1.0177175210556015
"('affinity', 'assign_labels')",0.003940468723722859,zoo_RL.csv,False,1.0177175210556015
"('n_clusters', 'n_init', 'affinity')",0.007316382790042996,zoo_RL.csv,False,1.0177175210556015
"('n_clusters', 'assign_labels', 'n_neighbors')",0.005994185577394885,zoo_RL.csv,False,1.0177175210556015
affinity,0.019050100860800487,banana.csv,False,3.388157748966478
assign_labels,0.030884672411023377,banana.csv,False,3.388157748966478
n_clusters,0.16214521932437354,banana.csv,False,3.388157748966478
n_init,0.10758088065383146,banana.csv,False,3.388157748966478
n_neighbors,0.05248958861402477,banana.csv,False,3.388157748966478
"('n_clusters', 'n_init')",0.11023757075611125,banana.csv,False,3.388157748966478
"('assign_labels', 'n_clusters')",0.08293358093980029,banana.csv,False,3.388157748966478
"('affinity', 'n_clusters')",0.06249433027259989,banana.csv,False,3.388157748966478
"('n_clusters', 'n_neighbors')",0.04936296430421226,banana.csv,False,3.388157748966478
"('n_init', 'n_neighbors')",0.04570287104439033,banana.csv,False,3.388157748966478
"('affinity', 'n_init')",0.036617994238964474,banana.csv,False,3.388157748966478
"('assign_labels', 'n_init')",0.017004746669964876,banana.csv,False,3.388157748966478
"('affinity', 'n_neighbors')",0.014679145540396352,banana.csv,False,3.388157748966478
"('affinity', 'assign_labels')",0.009657293518123736,banana.csv,False,3.388157748966478
"('assign_labels', 'n_neighbors')",0.009111546551373946,banana.csv,False,3.388157748966478
"('n_clusters', 'n_init', 'affinity')",0.028603853264942063,banana.csv,False,3.388157748966478
"('n_clusters', 'assign_labels', 'n_neighbors')",0.01750818000733969,banana.csv,False,3.388157748966478
affinity,0.42570260812570393,libras_move_RL.csv,False,1.885184283950366
assign_labels,0.029969370606066484,libras_move_RL.csv,False,1.885184283950366
n_clusters,0.10958094939260861,libras_move_RL.csv,False,1.885184283950366
n_init,0.03654505974975718,libras_move_RL.csv,False,1.885184283950366
n_neighbors,0.024348471187919107,libras_move_RL.csv,False,1.885184283950366
"('affinity', 'n_clusters')",0.0513530849402835,libras_move_RL.csv,False,1.885184283950366
"('n_clusters', 'n_neighbors')",0.046112302229136336,libras_move_RL.csv,False,1.885184283950366
"('affinity', 'n_init')",0.03446109301896112,libras_move_RL.csv,False,1.885184283950366
"('affinity', 'assign_labels')",0.03139430605940624,libras_move_RL.csv,False,1.885184283950366
"('affinity', 'n_neighbors')",0.023938198402453592,libras_move_RL.csv,False,1.885184283950366
"('n_init', 'n_neighbors')",0.019245910021830515,libras_move_RL.csv,False,1.885184283950366
"('n_clusters', 'n_init')",0.016234513661875397,libras_move_RL.csv,False,1.885184283950366
"('assign_labels', 'n_clusters')",0.014021711631642085,libras_move_RL.csv,False,1.885184283950366
"('assign_labels', 'n_neighbors')",0.013060050005505502,libras_move_RL.csv,False,1.885184283950366
"('assign_labels', 'n_init')",0.007688206212582845,libras_move_RL.csv,False,1.885184283950366
"('n_clusters', 'n_init', 'affinity')",0.010135973577582271,libras_move_RL.csv,False,1.885184283950366
"('n_clusters', 'assign_labels', 'n_neighbors')",0.007200050993740179,libras_move_RL.csv,False,1.885184283950366
affinity,0.02724200253380283,cluto-t5-8k.csv,False,4.379237159038894
assign_labels,0.0100746702167534,cluto-t5-8k.csv,False,4.379237159038894
n_clusters,0.3308330879535619,cluto-t5-8k.csv,False,4.379237159038894
n_init,0.023047738090017332,cluto-t5-8k.csv,False,4.379237159038894
n_neighbors,0.05705622370990513,cluto-t5-8k.csv,False,4.379237159038894
"('n_clusters', 'n_neighbors')",0.2859071370997796,cluto-t5-8k.csv,False,4.379237159038894
"('affinity', 'n_clusters')",0.09792581623399857,cluto-t5-8k.csv,False,4.379237159038894
"('n_clusters', 'n_init')",0.06104658711557827,cluto-t5-8k.csv,False,4.379237159038894
"('assign_labels', 'n_clusters')",0.028646121827652284,cluto-t5-8k.csv,False,4.379237159038894
"('n_init', 'n_neighbors')",0.023746210552127375,cluto-t5-8k.csv,False,4.379237159038894
"('affinity', 'n_neighbors')",0.007038445896388363,cluto-t5-8k.csv,False,4.379237159038894
"('affinity', 'n_init')",0.005288996662297048,cluto-t5-8k.csv,False,4.379237159038894
"('affinity', 'assign_labels')",0.0037270622844700046,cluto-t5-8k.csv,False,4.379237159038894
"('assign_labels', 'n_neighbors')",0.003185500155774273,cluto-t5-8k.csv,False,4.379237159038894
"('assign_labels', 'n_init')",0.0026150835718295844,cluto-t5-8k.csv,False,4.379237159038894
"('n_clusters', 'n_init', 'affinity')",0.003493848433430543,cluto-t5-8k.csv,False,4.379237159038894
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0017488482388373465,cluto-t5-8k.csv,False,4.379237159038894
affinity,0.044945960287958865,donut3.csv,False,3.9045146780554205
assign_labels,0.006856832232796801,donut3.csv,False,3.9045146780554205
n_clusters,0.3139603986053014,donut3.csv,False,3.9045146780554205
n_init,0.02942861746926638,donut3.csv,False,3.9045146780554205
n_neighbors,0.09391567586084748,donut3.csv,False,3.9045146780554205
"('affinity', 'n_clusters')",0.12720292355998888,donut3.csv,False,3.9045146780554205
"('n_clusters', 'n_neighbors')",0.10843185310408796,donut3.csv,False,3.9045146780554205
"('n_clusters', 'n_init')",0.07667751385870074,donut3.csv,False,3.9045146780554205
"('n_init', 'n_neighbors')",0.03017391743110185,donut3.csv,False,3.9045146780554205
"('affinity', 'n_neighbors')",0.026872401801054307,donut3.csv,False,3.9045146780554205
"('assign_labels', 'n_clusters')",0.023843207845453216,donut3.csv,False,3.9045146780554205
"('affinity', 'n_init')",0.010062217476284392,donut3.csv,False,3.9045146780554205
"('affinity', 'assign_labels')",0.0042368052586335015,donut3.csv,False,3.9045146780554205
"('assign_labels', 'n_neighbors')",0.004014463980124901,donut3.csv,False,3.9045146780554205
"('assign_labels', 'n_init')",0.002518826208938816,donut3.csv,False,3.9045146780554205
"('n_clusters', 'n_init', 'affinity')",0.01394472195588053,donut3.csv,False,3.9045146780554205
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0032913250650510855,donut3.csv,False,3.9045146780554205
affinity,0.1902260630148276,haberman_RL.csv,False,1.9078599730273709
assign_labels,0.005218382330085957,haberman_RL.csv,False,1.9078599730273709
n_clusters,0.47425013401693367,haberman_RL.csv,False,1.9078599730273709
n_init,0.03459547817070363,haberman_RL.csv,False,1.9078599730273709
n_neighbors,0.028981103784296774,haberman_RL.csv,False,1.9078599730273709
"('affinity', 'n_clusters')",0.08793369120822456,haberman_RL.csv,False,1.9078599730273709
"('n_clusters', 'n_init')",0.05143618458429679,haberman_RL.csv,False,1.9078599730273709
"('n_clusters', 'n_neighbors')",0.028478341102276664,haberman_RL.csv,False,1.9078599730273709
"('assign_labels', 'n_clusters')",0.0234730591085286,haberman_RL.csv,False,1.9078599730273709
"('affinity', 'n_init')",0.010660754386089842,haberman_RL.csv,False,1.9078599730273709
"('affinity', 'n_neighbors')",0.0071860998560292644,haberman_RL.csv,False,1.9078599730273709
"('assign_labels', 'n_init')",0.0069920633065468606,haberman_RL.csv,False,1.9078599730273709
"('affinity', 'assign_labels')",0.00457547361527805,haberman_RL.csv,False,1.9078599730273709
"('n_init', 'n_neighbors')",0.003926130612485187,haberman_RL.csv,False,1.9078599730273709
"('assign_labels', 'n_neighbors')",0.002199091359576865,haberman_RL.csv,False,1.9078599730273709
"('n_clusters', 'n_init', 'affinity')",0.005022913230196827,haberman_RL.csv,False,1.9078599730273709
"('n_clusters', 'assign_labels', 'n_neighbors')",0.001185354545148938,haberman_RL.csv,False,1.9078599730273709
affinity,0.03148190184145123,balance_scale_RL.csv,False,3.0611148229800165
assign_labels,0.009106288419591171,balance_scale_RL.csv,False,3.0611148229800165
n_clusters,0.527483072179569,balance_scale_RL.csv,False,3.0611148229800165
n_init,0.05048408412017517,balance_scale_RL.csv,False,3.0611148229800165
n_neighbors,0.04226471320122807,balance_scale_RL.csv,False,3.0611148229800165
"('n_clusters', 'n_init')",0.07285795081123686,balance_scale_RL.csv,False,3.0611148229800165
"('n_clusters', 'n_neighbors')",0.05654789542139854,balance_scale_RL.csv,False,3.0611148229800165
"('affinity', 'n_clusters')",0.03929473202316122,balance_scale_RL.csv,False,3.0611148229800165
"('assign_labels', 'n_clusters')",0.016151858055628028,balance_scale_RL.csv,False,3.0611148229800165
"('n_init', 'n_neighbors')",0.015612258162816198,balance_scale_RL.csv,False,3.0611148229800165
"('affinity', 'n_init')",0.015366302627507374,balance_scale_RL.csv,False,3.0611148229800165
"('affinity', 'n_neighbors')",0.012293381647232052,balance_scale_RL.csv,False,3.0611148229800165
"('assign_labels', 'n_init')",0.010017839362870647,balance_scale_RL.csv,False,3.0611148229800165
"('assign_labels', 'n_neighbors')",0.005354069944296649,balance_scale_RL.csv,False,3.0611148229800165
"('affinity', 'assign_labels')",0.003075159583412309,balance_scale_RL.csv,False,3.0611148229800165
"('n_clusters', 'n_init', 'affinity')",0.01912153637043725,balance_scale_RL.csv,False,3.0611148229800165
"('n_clusters', 'assign_labels', 'n_neighbors')",0.007245319621622946,balance_scale_RL.csv,False,3.0611148229800165
affinity,0.26054998688672504,s3.csv,False,4.153322070953436
assign_labels,0.02394908549358185,s3.csv,False,4.153322070953436
n_clusters,0.15062545905571728,s3.csv,False,4.153322070953436
n_init,0.02175839389439953,s3.csv,False,4.153322070953436
n_neighbors,0.047938078418489474,s3.csv,False,4.153322070953436
"('affinity', 'n_clusters')",0.13949401211839696,s3.csv,False,4.153322070953436
"('n_clusters', 'n_neighbors')",0.049880772394428535,s3.csv,False,4.153322070953436
"('affinity', 'n_neighbors')",0.040206117937324745,s3.csv,False,4.153322070953436
"('n_clusters', 'n_init')",0.03365403885098309,s3.csv,False,4.153322070953436
"('affinity', 'n_init')",0.021966398701479675,s3.csv,False,4.153322070953436
"('n_init', 'n_neighbors')",0.021965183761477186,s3.csv,False,4.153322070953436
"('assign_labels', 'n_clusters')",0.020320966842503157,s3.csv,False,4.153322070953436
"('affinity', 'assign_labels')",0.016516863617975573,s3.csv,False,4.153322070953436
"('assign_labels', 'n_neighbors')",0.00697881212890265,s3.csv,False,4.153322070953436
"('assign_labels', 'n_init')",0.0032879846653782914,s3.csv,False,4.153322070953436
"('n_clusters', 'n_init', 'affinity')",0.030944262333710247,s3.csv,False,4.153322070953436
"('n_clusters', 'assign_labels', 'n_neighbors')",0.007221767006122554,s3.csv,False,4.153322070953436
affinity,0.06175262246092706,elliptical_10_2.csv,False,3.339800982037559
assign_labels,0.007995289303463958,elliptical_10_2.csv,False,3.339800982037559
n_clusters,0.22736357586264092,elliptical_10_2.csv,False,3.339800982037559
n_init,0.03129923709766294,elliptical_10_2.csv,False,3.339800982037559
n_neighbors,0.1374921673721399,elliptical_10_2.csv,False,3.339800982037559
"('affinity', 'n_clusters')",0.11370915022632089,elliptical_10_2.csv,False,3.339800982037559
"('n_clusters', 'n_neighbors')",0.09433555666621786,elliptical_10_2.csv,False,3.339800982037559
"('n_clusters', 'n_init')",0.04778539400397431,elliptical_10_2.csv,False,3.339800982037559
"('n_init', 'n_neighbors')",0.046443936605964284,elliptical_10_2.csv,False,3.339800982037559
"('affinity', 'n_neighbors')",0.03904940617616416,elliptical_10_2.csv,False,3.339800982037559
"('assign_labels', 'n_clusters')",0.03032532673485691,elliptical_10_2.csv,False,3.339800982037559
"('assign_labels', 'n_neighbors')",0.01348707801276591,elliptical_10_2.csv,False,3.339800982037559
"('affinity', 'n_init')",0.011265567818665641,elliptical_10_2.csv,False,3.339800982037559
"('assign_labels', 'n_init')",0.004188168281924823,elliptical_10_2.csv,False,3.339800982037559
"('affinity', 'assign_labels')",0.002236032383594683,elliptical_10_2.csv,False,3.339800982037559
"('n_clusters', 'n_init', 'affinity')",0.011594888901689429,elliptical_10_2.csv,False,3.339800982037559
"('n_clusters', 'assign_labels', 'n_neighbors')",0.008980805495914622,elliptical_10_2.csv,False,3.339800982037559
affinity,0.015583284541753256,parkinsons_RL.csv,False,1.867550774011761
assign_labels,0.008433464760709577,parkinsons_RL.csv,False,1.867550774011761
n_clusters,0.2909590907582713,parkinsons_RL.csv,False,1.867550774011761
n_init,0.053256708408864525,parkinsons_RL.csv,False,1.867550774011761
n_neighbors,0.14843833324208838,parkinsons_RL.csv,False,1.867550774011761
"('n_clusters', 'n_init')",0.08837736332509896,parkinsons_RL.csv,False,1.867550774011761
"('n_clusters', 'n_neighbors')",0.08233305129908164,parkinsons_RL.csv,False,1.867550774011761
"('affinity', 'n_clusters')",0.057223557679378076,parkinsons_RL.csv,False,1.867550774011761
"('n_init', 'n_neighbors')",0.037635863829648106,parkinsons_RL.csv,False,1.867550774011761
"('affinity', 'n_neighbors')",0.02731076583089842,parkinsons_RL.csv,False,1.867550774011761
"('assign_labels', 'n_clusters')",0.02191743293468702,parkinsons_RL.csv,False,1.867550774011761
"('affinity', 'n_init')",0.012967546266018173,parkinsons_RL.csv,False,1.867550774011761
"('affinity', 'assign_labels')",0.009999143319207848,parkinsons_RL.csv,False,1.867550774011761
"('assign_labels', 'n_neighbors')",0.009424566173151735,parkinsons_RL.csv,False,1.867550774011761
"('assign_labels', 'n_init')",0.005605096369700982,parkinsons_RL.csv,False,1.867550774011761
"('n_clusters', 'n_init', 'affinity')",0.013876197398941515,parkinsons_RL.csv,False,1.867550774011761
"('n_clusters', 'assign_labels', 'n_neighbors')",0.010339209584700181,parkinsons_RL.csv,False,1.867550774011761
affinity,0.01679432111556557,3d-10c-no0.csv,False,3.7535884180106223
assign_labels,0.0036069374676204104,3d-10c-no0.csv,False,3.7535884180106223
n_clusters,0.48474810026166143,3d-10c-no0.csv,False,3.7535884180106223
n_init,0.031253990763559204,3d-10c-no0.csv,False,3.7535884180106223
n_neighbors,0.06069650406529595,3d-10c-no0.csv,False,3.7535884180106223
"('n_clusters', 'n_neighbors')",0.09540537529714907,3d-10c-no0.csv,False,3.7535884180106223
"('affinity', 'n_clusters')",0.08122417627478801,3d-10c-no0.csv,False,3.7535884180106223
"('n_clusters', 'n_init')",0.04202025461690882,3d-10c-no0.csv,False,3.7535884180106223
"('n_init', 'n_neighbors')",0.03269635991354662,3d-10c-no0.csv,False,3.7535884180106223
"('affinity', 'n_neighbors')",0.02677007128278687,3d-10c-no0.csv,False,3.7535884180106223
"('affinity', 'n_init')",0.012502442608999818,3d-10c-no0.csv,False,3.7535884180106223
"('assign_labels', 'n_clusters')",0.009714107351797502,3d-10c-no0.csv,False,3.7535884180106223
"('assign_labels', 'n_neighbors')",0.006539454636857816,3d-10c-no0.csv,False,3.7535884180106223
"('affinity', 'assign_labels')",0.0064058277524166604,3d-10c-no0.csv,False,3.7535884180106223
"('assign_labels', 'n_init')",0.00350396881075771,3d-10c-no0.csv,False,3.7535884180106223
"('n_clusters', 'n_init', 'affinity')",0.010214836021324454,3d-10c-no0.csv,False,3.7535884180106223
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0045185255865284445,3d-10c-no0.csv,False,3.7535884180106223
affinity,0.004832426146645201,triangle1.csv,False,3.282656203955412
assign_labels,0.007032189480472014,triangle1.csv,False,3.282656203955412
n_clusters,0.34332516890039755,triangle1.csv,False,3.282656203955412
n_init,0.04862529373402026,triangle1.csv,False,3.282656203955412
n_neighbors,0.06590422152622519,triangle1.csv,False,3.282656203955412
"('n_clusters', 'n_neighbors')",0.15436742443624973,triangle1.csv,False,3.282656203955412
"('n_clusters', 'n_init')",0.11455052493205987,triangle1.csv,False,3.282656203955412
"('affinity', 'n_clusters')",0.07359521216671508,triangle1.csv,False,3.282656203955412
"('n_init', 'n_neighbors')",0.05856134158170409,triangle1.csv,False,3.282656203955412
"('assign_labels', 'n_clusters')",0.05797373597569716,triangle1.csv,False,3.282656203955412
"('assign_labels', 'n_init')",0.012491188149722486,triangle1.csv,False,3.282656203955412
"('assign_labels', 'n_neighbors')",0.0032081967510562298,triangle1.csv,False,3.282656203955412
"('affinity', 'n_init')",0.001970678208418691,triangle1.csv,False,3.282656203955412
"('affinity', 'n_neighbors')",0.0008536586635280374,triangle1.csv,False,3.282656203955412
"('affinity', 'assign_labels')",0.00012254752737815664,triangle1.csv,False,3.282656203955412
"('n_clusters', 'n_init', 'affinity')",0.002123775408352363,triangle1.csv,False,3.282656203955412
"('n_clusters', 'assign_labels', 'n_neighbors')",0.018005426309083875,triangle1.csv,False,3.282656203955412
affinity,0.017141200551195963,spiral.csv,False,3.6580990670481697
assign_labels,0.018820547147542225,spiral.csv,False,3.6580990670481697
n_clusters,0.1740508723916036,spiral.csv,False,3.6580990670481697
n_init,0.07132431653707273,spiral.csv,False,3.6580990670481697
n_neighbors,0.12137878216730591,spiral.csv,False,3.6580990670481697
"('affinity', 'n_clusters')",0.08705250964782034,spiral.csv,False,3.6580990670481697
"('n_clusters', 'n_init')",0.07507062988849382,spiral.csv,False,3.6580990670481697
"('n_clusters', 'n_neighbors')",0.07351446994425673,spiral.csv,False,3.6580990670481697
"('n_init', 'n_neighbors')",0.0651752357964136,spiral.csv,False,3.6580990670481697
"('affinity', 'n_neighbors')",0.03852222011062627,spiral.csv,False,3.6580990670481697
"('affinity', 'n_init')",0.03475847505613147,spiral.csv,False,3.6580990670481697
"('assign_labels', 'n_clusters')",0.022894036552104965,spiral.csv,False,3.6580990670481697
"('assign_labels', 'n_init')",0.013197119033919732,spiral.csv,False,3.6580990670481697
"('assign_labels', 'n_neighbors')",0.011528838248779559,spiral.csv,False,3.6580990670481697
"('affinity', 'assign_labels')",0.004127530043016936,spiral.csv,False,3.6580990670481697
"('n_clusters', 'n_init', 'affinity')",0.02376730502616212,spiral.csv,False,3.6580990670481697
"('n_clusters', 'assign_labels', 'n_neighbors')",0.013086322238927002,spiral.csv,False,3.6580990670481697
affinity,0.07664847525822022,target.csv,False,4.145432851975784
assign_labels,0.008032719140585232,target.csv,False,4.145432851975784
n_clusters,0.5533361751388997,target.csv,False,4.145432851975784
n_init,0.06549842208404535,target.csv,False,4.145432851975784
n_neighbors,0.008643410139618854,target.csv,False,4.145432851975784
"('affinity', 'n_clusters')",0.12607776039057106,target.csv,False,4.145432851975784
"('affinity', 'n_init')",0.030846397645693437,target.csv,False,4.145432851975784
"('n_clusters', 'n_init')",0.02703586009546551,target.csv,False,4.145432851975784
"('assign_labels', 'n_clusters')",0.023032377536839156,target.csv,False,4.145432851975784
"('n_clusters', 'n_neighbors')",0.01862515147437168,target.csv,False,4.145432851975784
"('n_init', 'n_neighbors')",0.016498406178023464,target.csv,False,4.145432851975784
"('affinity', 'assign_labels')",0.004765179073577537,target.csv,False,4.145432851975784
"('affinity', 'n_neighbors')",0.003799874399421979,target.csv,False,4.145432851975784
"('assign_labels', 'n_neighbors')",0.0019590050691086097,target.csv,False,4.145432851975784
"('assign_labels', 'n_init')",0.0012403505808468711,target.csv,False,4.145432851975784
"('n_clusters', 'n_init', 'affinity')",0.009834610460603941,target.csv,False,4.145432851975784
"('n_clusters', 'assign_labels', 'n_neighbors')",0.0016515667891162289,target.csv,False,4.145432851975784
affinity,0.022464235857426556,spherical_5_2.csv,False,2.7530394269851968
assign_labels,0.0059608689035411215,spherical_5_2.csv,False,2.7530394269851968
n_clusters,0.2991496631294705,spherical_5_2.csv,False,2.7530394269851968
n_init,0.04011083597646101,spherical_5_2.csv,False,2.7530394269851968
n_neighbors,0.10578371676897448,spherical_5_2.csv,False,2.7530394269851968
"('n_clusters', 'n_neighbors')",0.1494470689502583,spherical_5_2.csv,False,2.7530394269851968
"('n_clusters', 'n_init')",0.061780651259676224,spherical_5_2.csv,False,2.7530394269851968
"('affinity', 'n_clusters')",0.05506917593860977,spherical_5_2.csv,False,2.7530394269851968
"('n_init', 'n_neighbors')",0.03934176424691378,spherical_5_2.csv,False,2.7530394269851968
"('affinity', 'n_neighbors')",0.02103160913608353,spherical_5_2.csv,False,2.7530394269851968
"('assign_labels', 'n_clusters')",0.01620031492891081,spherical_5_2.csv,False,2.7530394269851968
"('assign_labels', 'n_neighbors')",0.010617782072116843,spherical_5_2.csv,False,2.7530394269851968
"('affinity', 'assign_labels')",0.0103486354782028,spherical_5_2.csv,False,2.7530394269851968
"('affinity', 'n_init')",0.009045627816309063,spherical_5_2.csv,False,2.7530394269851968
"('assign_labels', 'n_init')",0.006714668752838507,spherical_5_2.csv,False,2.7530394269851968
"('n_clusters', 'n_init', 'affinity')",0.009681947395703931,spherical_5_2.csv,False,2.7530394269851968
"('n_clusters', 'assign_labels', 'n_neighbors')",0.013243649067070389,spherical_5_2.csv,False,2.7530394269851968
affinity,0.027085098348474973,vehicle_RL.csv,False,2.8452120890142396
assign_labels,0.04287720863863964,vehicle_RL.csv,False,2.8452120890142396
n_clusters,0.2997435235840266,vehicle_RL.csv,False,2.8452120890142396
n_init,0.04473462671267138,vehicle_RL.csv,False,2.8452120890142396
n_neighbors,0.10551272104134803,vehicle_RL.csv,False,2.8452120890142396
"('affinity', 'n_clusters')",0.08136198119615705,vehicle_RL.csv,False,2.8452120890142396
"('n_clusters', 'n_neighbors')",0.06532677366595326,vehicle_RL.csv,False,2.8452120890142396
"('n_clusters', 'n_init')",0.06180302714967703,vehicle_RL.csv,False,2.8452120890142396
"('affinity', 'n_neighbors')",0.042715464419818876,vehicle_RL.csv,False,2.8452120890142396
